Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605153571.0,2020-11-12 03:59:30,B5918,CCA1803,11003.28,853.7719999999997,190.0,27.79536,111.29731000000001
1605153604.7142856,2020-11-12 04:00:00,B5918,CCA1803,11003.28,847.6868571428571,192.7142857142857,27.79536,111.29731000000001
1605153638.4285715,2020-11-12 04:00:30,B5918,CCA1803,11003.28,841.6017142857141,195.42857142857144,27.79536,111.29731000000001
1605153672.142857,2020-11-12 04:01:00,B5918,CCA1803,11003.28,835.5165714285713,198.14285714285717,27.79536,111.29731000000001
1605153705.857143,2020-11-12 04:01:30,B5918,CCA1803,11003.28,829.4314285714287,200.85714285714286,27.79536,111.29731000000001
1605153739.5714285,2020-11-12 04:02:00,B5918,CCA1803,11003.28,823.3462857142857,203.57142857142856,27.79536,111.29731000000001
1605153773.2857144,2020-11-12 04:02:30,B5918,CCA1803,11003.28,817.261142857143,206.28571428571428,27.79536,111.29731000000001
1605153807.0,2020-11-12 04:03:00,B5918,CCA1803,11003.28,811.176,209.0,27.79536,111.29731000000001
1605153836.642857,2020-11-12 04:03:30,B5918,CCA1803,11003.28,811.5728571428572,209.2142857142857,27.65439214285714,111.24375857142857
1605153866.2857144,2020-11-12 04:04:00,B5918,CCA1803,11003.28,811.9697142857143,209.42857142857144,27.513424285714283,111.19020714285713
1605153895.9285715,2020-11-12 04:04:30,B5918,CCA1803,11003.28,812.3665714285713,209.64285714285717,27.37245642857143,111.13665571428572
1605153925.5714285,2020-11-12 04:05:00,B5918,CCA1803,11003.28,812.7634285714287,209.85714285714286,27.23148857142857,111.08310428571428
1605153955.2142856,2020-11-12 04:05:30,B5918,CCA1803,11003.28,813.1602857142857,210.07142857142856,27.090520714285717,111.02955285714287
1605153984.857143,2020-11-12 04:06:00,B5918,CCA1803,11003.28,813.5571428571428,210.28571428571428,26.949552857142855,110.97600142857142
1605154014.5,2020-11-12 04:06:30,B5918,CCA1803,11003.28,813.954,210.5,26.808585,110.92245
1605154044.142857,2020-11-12 04:07:00,B5918,CCA1803,11003.28,814.3508571428572,210.7142857142857,26.667617142857146,110.86889857142856
1605154073.7857144,2020-11-12 04:07:30,B5918,CCA1803,11003.28,814.7477142857142,210.92857142857144,26.52664928571428,110.81534714285714
1605154103.4285715,2020-11-12 04:08:00,B5918,CCA1803,11003.28,815.1445714285715,211.14285714285717,26.38568142857143,110.76179571428571
1605154133.0714285,2020-11-12 04:08:30,B5918,CCA1803,11003.28,815.5414285714287,211.35714285714286,26.24471357142857,110.70824428571429
1605154162.7142856,2020-11-12 04:09:00,B5918,CCA1803,11003.28,815.9382857142857,211.57142857142856,26.10374571428572,110.65469285714286
1605154192.357143,2020-11-12 04:09:30,B5918,CCA1803,11003.28,816.3351428571428,211.78571428571428,25.962777857142854,110.60114142857141
1605154222.0,2020-11-12 04:10:00,B5918,CCA1803,11003.28,816.732,212.0,25.82181,110.54758999999999
1605154234.0,2020-11-12 04:10:30,B5918,CCA1803,11003.28,816.732,212.0,25.81117,110.54038999999999
1605154269.0,2020-11-12 04:11:00,B5918,CCA1803,11003.28,816.732,213.0,25.742639999999998,110.49365
1605154298.0,2020-11-12 04:11:30,B5918,CCA1803,11003.28,816.732,213.0,25.69112,110.45766
1605154326.0,2020-11-12 04:12:00,B5918,CCA1803,11003.28,816.732,213.0,25.69112,110.45766
1605154351.0,2020-11-12 04:12:30,B5918,CCA1803,11003.28,814.88,213.0,25.62621,110.4126
1605154381.0,2020-11-12 04:13:00,B5918,CCA1803,11003.28,809.324,215.0,25.54903,110.35767
1605154412.0,2020-11-12 04:13:30,B5918,CCA1803,11003.28,807.472,215.0,25.48968,110.3132
1605154447.0,2020-11-12 04:14:00,B5918,CCA1803,11003.28,807.472,215.0,25.4637,110.29388
1605154482.0,2020-11-12 04:14:30,B5918,CCA1803,11003.28,809.324,215.0,25.39574,110.24323999999999
1605154507.0,2020-11-12 04:15:00,B5918,CCA1803,11003.28,811.176,215.0,25.39574,110.24323999999999
1605154531.0,2020-11-12 04:15:30,B5918,CCA1803,11003.28,813.028,215.0,25.32251,110.18873
1605154567.0,2020-11-12 04:16:00,B5918,CCA1803,11003.28,813.028,215.0,25.24255,110.1295
1605154599.0,2020-11-12 04:16:30,B5918,CCA1803,11003.28,816.732,215.0,25.19179,110.09165
1605154622.0,2020-11-12 04:17:00,B5918,CCA1803,11003.28,816.732,215.0,25.16057,110.06831000000001
1605154658.0,2020-11-12 04:17:30,B5918,CCA1803,11003.28,818.584,215.0,25.09396,110.01862
1605154687.0,2020-11-12 04:18:00,B5918,CCA1803,11003.28,820.436,215.0,25.03407,109.97408
1605154710.0,2020-11-12 04:18:30,B5918,CCA1803,11003.28,822.288,215.0,24.99083,109.94197
1605154745.0,2020-11-12 04:19:00,B5918,CCA1803,11003.28,822.288,215.0,24.9398,109.90406999999999
1605154779.0,2020-11-12 04:19:30,B5918,CCA1803,11003.28,822.288,215.0,24.92439,109.89261
1605154825.0,2020-11-12 04:20:00,B5918,CCA1803,11003.28,829.696,215.0,24.92439,109.89261
1605154840.0,2020-11-12 04:20:30,B5918,CCA1803,11003.28,829.696,215.0,24.767120000000002,109.7762
1605154873.0,2020-11-12 04:21:00,B5918,CCA1803,11003.28,831.548,215.0,24.71901,109.74061999999999
1605154891.0,2020-11-12 04:21:30,B5918,CCA1803,11003.28,833.4,215.0,24.71901,109.74061999999999
1605154924.0,2020-11-12 04:22:00,B5918,CCA1803,11003.28,833.4,215.0,24.656570000000002,109.69436999999999
1605154959.0,2020-11-12 04:22:30,B5918,CCA1803,11003.28,837.1039999999997,215.0,24.57413,109.63298
1605154981.0,2020-11-12 04:23:00,B5918,CCA1803,11003.28,837.1039999999997,215.0,24.54425,109.6108
1605155013.0,2020-11-12 04:23:30,B5918,CCA1803,11003.28,837.1039999999997,215.0,24.50038,109.57845
1605155054.0,2020-11-12 04:24:00,B5918,CCA1803,11003.28,837.1039999999997,215.0,24.42261,109.5211
1605155070.0,2020-11-12 04:24:30,B5918,CCA1803,11003.28,838.956,215.0,24.37303,109.48446000000001
1605155101.0,2020-11-12 04:25:00,B5918,CCA1803,11003.28,842.66,215.0,24.32541,109.44938
1605155130.0,2020-11-12 04:25:30,B5918,CCA1803,11003.28,842.66,215.0,24.280379999999997,109.4162
1605155164.0,2020-11-12 04:26:00,B5918,CCA1803,11003.28,846.3639999999997,215.0,24.217670000000002,109.37007
1605155190.0,2020-11-12 04:26:30,B5918,CCA1803,11003.28,848.216,215.0,24.171979999999998,109.33645
1605155225.0,2020-11-12 04:27:00,B5918,CCA1803,11003.28,846.3639999999997,215.0,24.141939999999998,109.31438
1605155253.0,2020-11-12 04:27:30,B5918,CCA1803,11003.28,844.512,215.0,24.0721,109.2631
1605155290.0,2020-11-12 04:28:00,B5918,CCA1803,11003.28,842.66,215.0,23.994229999999998,109.20598000000001
1605155320.0,2020-11-12 04:28:30,B5918,CCA1803,11003.28,844.512,214.0,23.94516,109.17191000000001
1605155347.0,2020-11-12 04:29:00,B5918,CCA1803,11003.28,857.4760000000001,204.0,23.90021,109.14636999999999
1605155372.0,2020-11-12 04:29:30,B5918,CCA1803,11003.28,859.328,201.0,23.83232000000001,109.11646999999999
1605155400.0,2020-11-12 04:30:00,B5918,CCA1803,11003.28,870.44,195.0,23.78596,109.10134
1605155430.0,2020-11-12 04:30:30,B5918,CCA1803,11003.28,875.9960000000003,189.0,23.74255,109.09083000000001
1605155471.0,2020-11-12 04:31:00,B5918,CCA1803,10980.42,885.2560000000003,182.0,23.62712,109.0789
1605155492.0,2020-11-12 04:31:30,B5918,CCA1803,10873.74,885.2560000000003,177.0,23.59677000000001,109.07947
1605155527.0,2020-11-12 04:32:00,B5918,CCA1803,10713.72,868.5880000000003,173.0,23.48611,109.09213999999999
1605155556.0,2020-11-12 04:32:30,B5918,CCA1803,10690.86,874.1439999999999,173.0,23.448620000000002,109.09698
1605155588.0,2020-11-12 04:33:00,B5918,CCA1803,10698.48,875.9960000000003,173.0,23.35973,109.10853
1605155614.0,2020-11-12 04:33:30,B5918,CCA1803,10698.48,881.552,173.0,23.325979999999998,109.11296000000002
1605155643.0,2020-11-12 04:34:00,B5918,CCA1803,10698.48,877.8480000000003,173.0,23.2514,109.12286999999999
1605155681.0,2020-11-12 04:34:30,B5918,CCA1803,10698.48,875.9960000000003,173.0,23.18851,109.13116000000001
1605155708.0,2020-11-12 04:35:00,B5918,CCA1803,10698.48,875.9960000000003,173.0,23.10745,109.14188
1605155744.0,2020-11-12 04:35:30,B5918,CCA1803,10698.48,875.9960000000003,173.0,23.01302,109.15441000000001
1605155767.0,2020-11-12 04:36:00,B5918,CCA1803,10698.48,875.9960000000003,173.0,22.98903,109.15756
1605155794.0,2020-11-12 04:36:30,B5918,CCA1803,10698.48,875.9960000000003,173.0,22.92096,109.1665
1605155824.0,2020-11-12 04:37:00,B5918,CCA1803,10698.48,874.1439999999999,173.0,22.88287,109.17148999999999
1605155850.0,2020-11-12 04:37:30,B5918,CCA1803,10698.48,875.9960000000003,173.0,22.79286,109.18335
1605155885.0,2020-11-12 04:38:00,B5918,CCA1803,10698.48,879.7,173.0,22.752779999999998,109.18858999999999
1605155910.0,2020-11-12 04:38:30,B5918,CCA1803,10698.48,879.7,173.0,22.65306,109.20176000000001
1605155941.0,2020-11-12 04:39:00,B5918,CCA1803,10698.48,877.8480000000003,173.0,22.59375,109.20964
1605155982.0,2020-11-12 04:39:30,B5918,CCA1803,10698.48,874.1439999999999,173.0,22.51466,109.22017
1605156001.0,2020-11-12 04:40:00,B5918,CCA1803,10698.48,870.44,173.0,22.481279999999998,109.22458
1605156032.0,2020-11-12 04:40:30,B5918,CCA1803,10698.48,868.5880000000003,173.0,22.409229999999997,109.23411000000002
1605156065.0,2020-11-12 04:41:00,B5918,CCA1803,10698.48,872.2919999999997,173.0,22.34839,109.24215
1605156095.0,2020-11-12 04:41:30,B5918,CCA1803,10698.48,875.9960000000003,176.0,22.28027,109.24983
1605156123.0,2020-11-12 04:42:00,B5918,CCA1803,10698.48,877.8480000000003,175.0,22.28027,109.24983
1605156151.0,2020-11-12 04:42:30,B5918,CCA1803,10698.48,879.7,175.0,22.12285,109.26398
1605156186.0,2020-11-12 04:43:00,B5918,CCA1803,10698.48,881.552,175.0,22.08601,109.26753000000001
1605156216.0,2020-11-12 04:43:30,B5918,CCA1803,10698.48,879.7,175.0,21.998910000000002,109.27606999999999
1605156240.0,2020-11-12 04:44:00,B5918,CCA1803,10698.48,879.7,175.0,21.95659,109.28016000000001
1605156270.0,2020-11-12 04:44:30,B5918,CCA1803,10698.48,881.552,175.0,21.86861,109.28863999999999
1605156310.0,2020-11-12 04:45:00,B5918,CCA1803,10698.48,881.552,174.0,21.79102,109.29614
1605156335.0,2020-11-12 04:45:30,B5918,CCA1803,10698.48,883.404,175.0,21.73193,109.30181
1605156370.0,2020-11-12 04:46:00,B5918,CCA1803,10698.48,885.2560000000003,174.0,21.656470000000002,109.30913000000001
1605156393.0,2020-11-12 04:46:30,B5918,CCA1803,10698.48,885.2560000000003,175.0,21.6048,109.31411000000001
1605156420.0,2020-11-12 04:47:00,B5918,CCA1803,10698.48,881.552,174.0,21.6048,109.31411000000001
1605156462.0,2020-11-12 04:47:30,B5918,CCA1803,10698.48,879.7,174.0,21.45993,109.32805
1605156481.0,2020-11-12 04:48:00,B5918,CCA1803,10698.48,877.8480000000003,174.0,21.4173,109.33214
1605156512.0,2020-11-12 04:48:30,B5918,CCA1803,10698.48,877.8480000000003,174.0,21.36832,109.33684
1605156547.0,2020-11-12 04:49:00,B5918,CCA1803,10584.18,879.7,174.0,21.260360000000002,109.34718000000001
1605156577.0,2020-11-12 04:49:30,B5918,CCA1803,10439.4,887.1080000000003,174.0,21.19845,109.35308
1605156607.0,2020-11-12 04:50:00,B5918,CCA1803,10256.52,870.44,174.0,21.147289999999998,109.35801000000001
1605156630.0,2020-11-12 04:50:30,B5918,CCA1803,10180.32,848.216,174.0,21.08386,109.3641
1605156661.0,2020-11-12 04:51:00,B5918,CCA1803,10012.68,844.512,172.0,21.03209,109.3699
1605156694.0,2020-11-12 04:51:30,B5918,CCA1803,9814.56,870.44,165.0,20.96329,109.38518
1605156732.0,2020-11-12 04:52:00,B5918,CCA1803,9784.08,879.7,160.0,20.863220000000002,109.42476
1605156752.0,2020-11-12 04:52:30,B5918,CCA1803,9784.08,905.628,150.0,20.841520000000006,109.43633
1605156792.0,2020-11-12 04:53:00,B5918,CCA1803,9784.08,913.0360000000001,141.0,20.74256,109.50568
1605156810.0,2020-11-12 04:53:30,B5918,CCA1803,9784.08,916.74,140.0,20.71849,109.5268
1605156841.0,2020-11-12 04:54:00,B5918,CCA1803,9784.08,920.444,140.0,20.65495,109.58193
1605156887.0,2020-11-12 04:54:30,B5918,CCA1803,9784.08,920.444,140.0,20.59882,109.63061
1605156902.0,2020-11-12 04:55:00,B5918,CCA1803,9784.08,920.444,140.0,20.59882,109.63061
1605156930.0,2020-11-12 04:55:30,B5918,CCA1803,9784.08,918.592,140.0,20.53368,109.68725
1605156963.0,2020-11-12 04:56:00,B5918,CCA1803,9784.08,918.592,140.0,20.444229999999997,109.76489
1605156993.0,2020-11-12 04:56:30,B5918,CCA1803,9784.08,922.296,140.0,20.39211,109.8102
1605157035.0,2020-11-12 04:57:00,B5918,CCA1803,9784.08,918.592,140.0,20.34123,109.85435
1605157059.0,2020-11-12 04:57:30,B5918,CCA1803,9784.08,918.592,140.0,20.273120000000002,109.91336000000001
1605157085.0,2020-11-12 04:58:00,B5918,CCA1803,9784.08,914.888,140.0,20.24844,109.93468999999999
1605157111.0,2020-11-12 04:58:30,B5918,CCA1803,9784.08,909.332,146.0,20.17509,109.99181999999999
1605157152.0,2020-11-12 04:59:00,B5918,CCA1803,9784.08,903.7760000000001,160.0,20.1149,110.02328
1605157176.0,2020-11-12 04:59:30,B5918,CCA1803,9784.08,901.924,166.0,20.070829999999997,110.03936000000002
1605157201.0,2020-11-12 05:00:00,B5918,CCA1803,9784.08,900.072,171.0,19.991770000000002,110.05543999999999
1605157233.0,2020-11-12 05:00:30,B5918,CCA1803,9784.08,894.5160000000003,184.0,19.92324,110.05694
1605157266.0,2020-11-12 05:01:00,B5918,CCA1803,9784.08,890.812,191.0,19.88083,110.0523
1605157295.0,2020-11-12 05:01:30,B5918,CCA1803,9776.46,881.552,202.0,19.8063,110.03317
1605157322.0,2020-11-12 05:02:00,B5918,CCA1803,9639.3,848.216,205.0,19.758960000000002,110.01302
1605157357.0,2020-11-12 05:02:30,B5918,CCA1803,9090.66,857.4760000000001,205.0,19.67084,109.9705
1605157382.0,2020-11-12 05:03:00,B5918,CCA1803,8641.08,870.44,205.0,19.61595,109.94416000000001
1605157422.0,2020-11-12 05:03:30,B5918,CCA1803,8183.88,863.0319999999997,205.0,19.56772,109.92101000000001
1605157448.0,2020-11-12 05:04:00,B5918,CCA1803,7848.6,863.0319999999997,205.0,19.51959,109.89791000000001
1605157478.0,2020-11-12 05:04:30,B5918,CCA1803,7467.6,863.0319999999997,205.0,19.51959,109.89791000000001
1605157509.0,2020-11-12 05:05:00,B5918,CCA1803,7139.94,827.8439999999997,205.0,19.3675,109.82483
1605157530.0,2020-11-12 05:05:30,B5918,CCA1803,6865.62,820.436,205.0,19.32733,109.80565
1605157564.0,2020-11-12 05:06:00,B5918,CCA1803,6530.34,803.768,205.0,19.2797,109.78263000000001
1605157600.0,2020-11-12 05:06:30,B5918,CCA1803,6195.06,779.692,205.0,19.19768,109.74308
1605157636.0,2020-11-12 05:07:00,B5918,CCA1803,5760.72,764.8760000000003,205.0,19.15178,109.72096
1605157652.0,2020-11-12 05:07:30,B5918,CCA1803,5600.7,764.8760000000003,205.0,19.15178,109.72096
1605157680.0,2020-11-12 05:08:00,B5918,CCA1803,5250.18,763.0239999999999,205.0,19.067729999999997,109.68063000000001
1605157713.0,2020-11-12 05:08:30,B5918,CCA1803,4892.04,757.4680000000003,205.0,19.00025,109.6482
1605157744.0,2020-11-12 05:09:00,B5918,CCA1803,4610.1,737.096,205.0,18.99285,109.64465
1605157770.0,2020-11-12 05:09:30,B5918,CCA1803,4274.82,724.132,205.0,18.90532,109.6026
1605157806.0,2020-11-12 05:10:00,B5918,CCA1803,3848.1,716.7239999999997,205.0,18.85124,109.57673999999999
1605157836.0,2020-11-12 05:10:30,B5918,CCA1803,3566.16,713.02,205.0,18.79326,109.54903999999999
1605157865.0,2020-11-12 05:11:00,B5918,CCA1803,3444.24,675.98,205.0,18.79326,109.54903999999999
1605157890.0,2020-11-12 05:11:30,B5918,CCA1803,3383.28,650.052,205.0,18.70944,109.50887
1605157927.0,2020-11-12 05:12:00,B5918,CCA1803,3322.32,588.936,205.0,18.66489,109.4876
1605157953.0,2020-11-12 05:12:30,B5918,CCA1803,3185.16,575.972,205.0,18.62219,109.46723
1605157993.0,2020-11-12 05:13:00,B5918,CCA1803,2956.56,566.712,205.0,18.584429999999998,109.44923
1605158018.0,2020-11-12 05:13:30,B5918,CCA1803,2788.92,566.712,205.0,18.54167,109.42883
1605158049.0,2020-11-12 05:14:00,B5918,CCA1803,2613.66,564.86,205.0,18.50711,109.41235
1605158078.0,2020-11-12 05:14:30,B5918,CCA1803,2552.7,537.08,233.0,18.47193,109.38273000000001
1605158100.0,2020-11-12 05:15:00,B5918,CCA1803,2491.74,518.56,233.0,18.45545,109.36031000000001
1605158135.0,2020-11-12 05:15:30,B5918,CCA1803,2400.3,451.88800000000003,231.0,18.42831,109.3251
1605158161.0,2020-11-12 05:16:00,B5918,CCA1803,2324.1,418.55199999999996,231.0,18.409470000000002,109.30086999999999
1605158194.0,2020-11-12 05:16:30,B5918,CCA1803,2202.18,385.216,241.0,18.388920000000002,109.2736
1605158227.0,2020-11-12 05:17:00,B5918,CCA1803,1988.82,381.51199999999994,262.0,18.3821,109.24152
1605158252.0,2020-11-12 05:17:30,B5918,CCA1803,1813.56,379.66,263.0,18.378729999999997,109.21649
1605158287.0,2020-11-12 05:18:00,B5918,CCA1803,1691.64,357.436,263.0,18.37431,109.18263
1605158318.0,2020-11-12 05:18:30,B5918,CCA1803,1546.86,338.916,182.0,18.370739999999998,109.1735
1605158342.0,2020-11-12 05:19:00,B5918,CCA1803,1379.22,340.76800000000014,172.0,18.33888,109.16785
1605158377.0,2020-11-12 05:19:30,B5918,CCA1803,1165.86,346.324,172.0,18.30602,109.17233999999999
1605158407.0,2020-11-12 05:20:00,B5918,CCA1803,1051.56,325.952,146.0,18.28111,109.17958
1605158432.0,2020-11-12 05:20:30,B5918,CCA1803,952.5,309.284,92.0,18.27704,109.19158999999999
1605158462.0,2020-11-12 05:21:00,B5918,CCA1803,899.16,301.876,82.0,18.2786,109.22338
1605158501.0,2020-11-12 05:21:30,B5918,CCA1803,777.24,307.432,82.0,18.282320000000002,109.25419
1605158527.0,2020-11-12 05:22:00,B5918,CCA1803,662.94,300.024,82.0,18.28483,109.27337
1605158552.0,2020-11-12 05:22:30,B5918,CCA1803,556.26,275.948,82.0,18.286929999999998,109.28895
1605158583.0,2020-11-12 05:23:00,B5918,CCA1803,457.2,255.576,82.0,18.289820000000002,109.31142
1605158613.0,2020-11-12 05:23:30,B5918,CCA1803,350.52,262.98400000000004,82.0,18.2926,109.3327
1605158648.0,2020-11-12 05:24:00,B5918,CCA1803,205.74,259.28,82.0,18.29596,109.35821000000001
1605158671.0,2020-11-12 05:24:30,B5918,CCA1803,121.92,261.132,82.0,18.29805,109.37443999999999
1605158713.0,2020-11-12 05:25:00,B5918,CCA1803,-15.24,255.576,82.0,18.300620000000002,109.39441000000001
1605158734.0,2020-11-12 05:25:30,B5918,CCA1803,-22.86,187.05200000000002,82.0,18.30199,109.4048
1605158770.0,2020-11-12 05:26:00,B5918,CCA1803,-22.86,44.448,64.0,18.30389,109.41727
1605158791.0,2020-11-12 05:26:30,B5918,CCA1803,-22.86,24.076,53.0,18.30463,109.41842
1605158831.0,2020-11-12 05:27:00,B5918,CCA1803,-22.86,16.668,264.0,18.30542,109.41776000000002
