Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605586301.0,2020-11-17 04:11:30,B6080,CCA1803,11612.88,874.1439999999999,190.0,27.4931,111.28482
1605586331.0,2020-11-17 04:12:00,B6080,CCA1803,11612.88,877.8480000000003,190.0,27.4931,111.28482
1605586360.0,2020-11-17 04:12:30,B6080,CCA1803,11612.88,877.8480000000003,190.0,27.4931,111.28482
1605586409.0,2020-11-17 04:13:00,B6080,CCA1803,11612.88,875.9960000000003,190.0,27.2676,111.24286000000001
1605586437.0,2020-11-17 04:13:30,B6080,CCA1803,11612.88,872.2919999999997,190.0,27.2676,111.24286000000001
1605586455.0,2020-11-17 04:14:00,B6080,CCA1803,11612.88,872.2919999999997,190.0,27.12405,111.21631000000001
1605586471.0,2020-11-17 04:14:30,B6080,CCA1803,11612.88,872.2919999999997,190.0,27.08479,111.20905
1605586512.0,2020-11-17 04:15:00,B6080,CCA1803,11612.88,872.2919999999997,190.0,27.08479,111.20905
1605586544.6,2020-11-17 04:15:30,B6080,CCA1803,11612.88,872.2919999999997,190.0,26.996935999999998,111.191822
1605586577.2,2020-11-17 04:16:00,B6080,CCA1803,11612.88,872.2919999999997,190.0,26.909082,111.174594
1605586609.8,2020-11-17 04:16:30,B6080,CCA1803,11612.88,872.2919999999997,190.0,26.821228,111.157366
1605586642.4,2020-11-17 04:17:00,B6080,CCA1803,11612.88,872.2919999999997,190.0,26.733373999999998,111.140138
1605586675.0,2020-11-17 04:17:30,B6080,CCA1803,11612.88,872.2919999999997,190.0,26.64552,111.12291
1605586686.0,2020-11-17 04:18:00,B6080,CCA1803,11612.88,872.2919999999997,190.0,26.64552,111.12291
1605586723.5,2020-11-17 04:18:30,B6080,CCA1803,11612.88,865.81,195.5,26.64552,111.12291
1605586761.0,2020-11-17 04:19:00,B6080,CCA1803,11612.88,859.328,201.0,26.64552,111.12291
1605586785.3333333,2020-11-17 04:19:30,B6080,CCA1803,11612.88,848.8333333333333,204.66666666666663,26.56575666666667,111.07781333333334
1605586809.6666667,2020-11-17 04:20:00,B6080,CCA1803,11612.88,838.3386666666665,208.33333333333331,26.48599333333333,111.03271666666667
1605586834.0,2020-11-17 04:20:30,B6080,CCA1803,11612.88,827.8439999999997,212.0,26.406229999999997,110.98761999999999
1605586860.0,2020-11-17 04:21:00,B6080,CCA1803,11612.88,827.8439999999997,212.0,26.30493,110.91911
1605586896.0,2020-11-17 04:21:30,B6080,CCA1803,11612.88,827.8439999999997,212.0,26.28003,110.90206
1605586928.0,2020-11-17 04:22:00,B6080,CCA1803,11612.88,829.696,213.0,26.20766,110.85262
1605586957.0,2020-11-17 04:22:30,B6080,CCA1803,11612.88,829.696,212.0,26.1408,110.80715
1605586981.0,2020-11-17 04:23:00,B6080,CCA1803,11612.88,827.8439999999997,212.0,26.1408,110.80715
1605587011.0,2020-11-17 04:23:30,B6080,CCA1803,11612.88,825.992,212.0,26.05045,110.74578000000001
1605587047.0,2020-11-17 04:24:00,B6080,CCA1803,11612.88,825.992,212.0,25.98197,110.6993
1605587083.0,2020-11-17 04:24:30,B6080,CCA1803,11612.88,829.696,212.0,25.9505,110.67796000000001
1605587109.0,2020-11-17 04:25:00,B6080,CCA1803,11612.88,831.548,213.0,25.86713,110.6216
1605587131.0,2020-11-17 04:25:30,B6080,CCA1803,11612.88,833.4,212.0,25.8343,110.59942
1605587161.0,2020-11-17 04:26:00,B6080,CCA1803,11612.88,833.4,212.0,25.798460000000002,110.57521000000001
1605587195.0,2020-11-17 04:26:30,B6080,CCA1803,11612.88,833.4,213.0,25.72385,110.52429
1605587224.0,2020-11-17 04:27:00,B6080,CCA1803,11612.88,833.4,213.0,25.670289999999998,110.48686000000001
1605587258.0,2020-11-17 04:27:30,B6080,CCA1803,11612.88,835.252,213.0,25.62501,110.45535
1605587284.0,2020-11-17 04:28:00,B6080,CCA1803,11612.88,831.548,214.0,25.56985,110.41712
1605587325.0,2020-11-17 04:28:30,B6080,CCA1803,11612.88,831.548,215.0,25.51021,110.37318
1605587355.0,2020-11-17 04:29:00,B6080,CCA1803,11612.88,833.4,215.0,25.44364,110.32346000000001
1605587370.0,2020-11-17 04:29:30,B6080,CCA1803,11612.88,833.4,215.0,25.426029999999997,110.31041
1605587414.0,2020-11-17 04:30:00,B6080,CCA1803,11612.88,835.252,215.0,25.34789,110.25213000000001
1605587445.0,2020-11-17 04:30:30,B6080,CCA1803,11612.88,835.252,215.0,25.3027,110.21856000000001
1605587461.0,2020-11-17 04:31:00,B6080,CCA1803,11612.88,835.252,215.0,25.28046,110.20203000000001
1605587491.0,2020-11-17 04:31:30,B6080,CCA1803,11612.88,835.252,215.0,25.215870000000002,110.15406000000002
1605587521.0,2020-11-17 04:32:00,B6080,CCA1803,11612.88,835.252,215.0,25.145970000000002,110.10183
1605587562.0,2020-11-17 04:32:30,B6080,CCA1803,11612.88,838.956,215.0,25.10567,110.07176000000001
1605587588.0,2020-11-17 04:33:00,B6080,CCA1803,11612.88,837.1039999999997,215.0,25.04534,110.02678
1605587618.0,2020-11-17 04:33:30,B6080,CCA1803,11612.88,837.1039999999997,215.0,24.9911,109.98647
1605587648.0,2020-11-17 04:34:00,B6080,CCA1803,11612.88,838.956,215.0,24.95851,109.96226000000001
1605587677.0,2020-11-17 04:34:30,B6080,CCA1803,11612.88,838.956,215.0,24.89932,109.91831
1605587703.0,2020-11-17 04:35:00,B6080,CCA1803,11612.88,838.956,215.0,24.83505,109.87066000000002
1605587733.0,2020-11-17 04:35:30,B6080,CCA1803,11612.88,838.956,215.0,24.79582000000001,109.84161999999999
1605587768.0,2020-11-17 04:36:00,B6080,CCA1803,11612.88,842.66,215.0,24.72725,109.79083
1605587794.0,2020-11-17 04:36:30,B6080,CCA1803,11612.88,838.956,215.0,24.676389999999998,109.75327
1605587828.0,2020-11-17 04:37:00,B6080,CCA1803,11612.88,840.808,215.0,24.61431,109.70714
1605587853.0,2020-11-17 04:37:30,B6080,CCA1803,11612.88,840.808,215.0,24.59285,109.69123
1605587885.0,2020-11-17 04:38:00,B6080,CCA1803,11612.88,837.1039999999997,215.0,24.52958,109.64433000000001
1605587911.0,2020-11-17 04:38:30,B6080,CCA1803,11612.88,837.1039999999997,215.0,24.51729,109.63521000000001
1605587943.0,2020-11-17 04:39:00,B6080,CCA1803,11612.88,837.1039999999997,215.0,24.42805,109.56918999999999
1605587980.0,2020-11-17 04:39:30,B6080,CCA1803,11612.88,842.66,215.0,24.35445,109.51482
1605588001.0,2020-11-17 04:40:00,B6080,CCA1803,11612.88,842.66,215.0,24.33229,109.49843999999999
1605588039.0,2020-11-17 04:40:30,B6080,CCA1803,11612.88,846.3639999999997,215.0,24.27429,109.45572
1605588060.0,2020-11-17 04:41:00,B6080,CCA1803,11612.88,848.216,215.0,24.21997,109.41573999999999
1605588100.0,2020-11-17 04:41:30,B6080,CCA1803,11612.88,848.216,214.0,24.148139999999998,109.36289
1605588130.0,2020-11-17 04:42:00,B6080,CCA1803,11612.88,848.216,215.0,24.09737,109.32556000000001
1605588154.0,2020-11-17 04:42:30,B6080,CCA1803,11612.88,848.216,215.0,24.06392,109.30101
1605588184.0,2020-11-17 04:43:00,B6080,CCA1803,11612.88,848.216,215.0,23.99606,109.2513
1605588221.0,2020-11-17 04:43:30,B6080,CCA1803,11612.88,855.6239999999997,210.0,23.95491,109.22165
1605588247.0,2020-11-17 04:44:00,B6080,CCA1803,11612.88,863.0319999999997,205.0,23.87965,109.17846999999999
1605588275.0,2020-11-17 04:44:30,B6080,CCA1803,11612.88,864.8839999999999,202.0,23.82033,109.15338999999999
1605588300.0,2020-11-17 04:45:00,B6080,CCA1803,11612.88,874.1439999999999,194.0,23.79103,109.14362
1605588337.0,2020-11-17 04:45:30,B6080,CCA1803,11612.88,881.552,188.0,23.69041,109.12181000000001
1605588365.0,2020-11-17 04:46:00,B6080,CCA1803,11612.88,888.96,182.0,23.62126,109.11688000000001
1605588402.0,2020-11-17 04:46:30,B6080,CCA1803,11612.88,892.664,174.0,23.60545,109.11686999999999
1605588420.0,2020-11-17 04:47:00,B6080,CCA1803,11612.88,892.664,172.0,23.51129,109.1252
1605588461.0,2020-11-17 04:47:30,B6080,CCA1803,11506.2,890.812,173.0,23.440929999999998,109.13458999999999
1605588490.0,2020-11-17 04:48:00,B6080,CCA1803,11376.66,887.1080000000003,173.0,23.348229999999997,109.14673
1605588513.0,2020-11-17 04:48:30,B6080,CCA1803,11315.7,883.404,173.0,23.30335,109.15263
1605588542.0,2020-11-17 04:49:00,B6080,CCA1803,11300.46,881.552,173.0,23.271179999999998,109.1569
1605588577.0,2020-11-17 04:49:30,B6080,CCA1803,11308.08,883.404,173.0,23.18274,109.16855
1605588607.0,2020-11-17 04:50:00,B6080,CCA1803,11308.08,885.2560000000003,173.0,23.11784,109.17703999999999
1605588632.0,2020-11-17 04:50:30,B6080,CCA1803,11308.08,881.552,173.0,23.02637,109.18905
1605588661.0,2020-11-17 04:51:00,B6080,CCA1803,11308.08,881.552,173.0,22.99219,109.19351
1605588699.0,2020-11-17 04:51:30,B6080,CCA1803,11308.08,879.7,172.0,22.89629,109.20615
1605588728.0,2020-11-17 04:52:00,B6080,CCA1803,11308.08,875.9960000000003,173.0,22.81618,109.21668999999999
1605588758.0,2020-11-17 04:52:30,B6080,CCA1803,11308.08,872.2919999999997,173.0,22.769579999999998,109.22278
1605588787.0,2020-11-17 04:53:00,B6080,CCA1803,11308.08,874.1439999999999,173.0,22.70297,109.23147
1605588812.0,2020-11-17 04:53:30,B6080,CCA1803,11308.08,875.9960000000003,172.0,22.64413,109.23925
1605588850.0,2020-11-17 04:54:00,B6080,CCA1803,11308.08,874.1439999999999,173.0,22.59692,109.24555
1605588878.0,2020-11-17 04:54:30,B6080,CCA1803,11308.08,872.2919999999997,173.0,22.50018,109.25843
1605588904.0,2020-11-17 04:55:00,B6080,CCA1803,11308.08,872.2919999999997,173.0,22.44228,109.2661
1605588940.0,2020-11-17 04:55:30,B6080,CCA1803,11308.08,872.2919999999997,173.0,22.3798,109.27434
1605588973.0,2020-11-17 04:56:00,B6080,CCA1803,11308.08,868.5880000000003,176.0,22.30115,109.2827
1605588991.0,2020-11-17 04:56:30,B6080,CCA1803,11308.08,866.7360000000001,177.0,22.25579,109.28523
1605589023.0,2020-11-17 04:57:00,B6080,CCA1803,11308.08,868.5880000000003,177.0,22.19569,109.28873999999999
1605589053.0,2020-11-17 04:57:30,B6080,CCA1803,11308.08,868.5880000000003,177.0,22.11906,109.29403
1605589083.0,2020-11-17 04:58:00,B6080,CCA1803,11308.08,874.1439999999999,176.0,22.058529999999998,109.29843000000001
1605589116.0,2020-11-17 04:58:30,B6080,CCA1803,11308.08,875.9960000000003,176.0,21.99486,109.30313000000001
1605589143.0,2020-11-17 04:59:00,B6080,CCA1803,11308.08,877.8480000000003,176.0,21.93027,109.30776999999999
1605589174.0,2020-11-17 04:59:30,B6080,CCA1803,11308.08,875.9960000000003,176.0,21.85744,109.3131
1605589203.0,2020-11-17 05:00:00,B6080,CCA1803,11308.08,874.1439999999999,176.0,21.787010000000002,109.31818999999999
1605589234.0,2020-11-17 05:00:30,B6080,CCA1803,11308.08,874.1439999999999,176.0,21.71829,109.32316999999999
1605589275.0,2020-11-17 05:01:00,B6080,CCA1803,11308.08,872.2919999999997,176.0,21.65038,109.3281
1605589292.0,2020-11-17 05:01:30,B6080,CCA1803,11308.08,870.44,176.0,21.618579999999998,109.33039
1605589322.0,2020-11-17 05:02:00,B6080,CCA1803,11308.08,868.5880000000003,176.0,21.53111,109.3367
1605589350.0,2020-11-17 05:02:30,B6080,CCA1803,11308.08,868.5880000000003,176.0,21.478820000000002,109.34048
1605589384.0,2020-11-17 05:03:00,B6080,CCA1803,11308.08,870.44,176.0,21.41831,109.34483999999999
1605589415.0,2020-11-17 05:03:30,B6080,CCA1803,11209.02,875.9960000000003,176.0,21.348589999999998,109.34987
1605589442.0,2020-11-17 05:04:00,B6080,CCA1803,11071.86,879.7,176.0,21.26716,109.35571999999999
1605589470.0,2020-11-17 05:04:30,B6080,CCA1803,10942.32,885.2560000000003,176.0,21.23868,109.35776000000001
1605589502.0,2020-11-17 05:05:00,B6080,CCA1803,10774.68,883.404,176.0,21.18574,109.36152
1605589542.0,2020-11-17 05:05:30,B6080,CCA1803,10568.94,879.7,176.0,21.06253,109.37088999999999
1605589572.0,2020-11-17 05:06:00,B6080,CCA1803,10424.16,883.404,168.0,21.00197,109.38126000000001
1605589603.0,2020-11-17 05:06:30,B6080,CCA1803,10271.76,887.1080000000003,163.0,20.91541,109.40745
1605589620.0,2020-11-17 05:07:00,B6080,CCA1803,10172.7,877.8480000000003,158.0,20.89874,109.41408999999999
1605589654.0,2020-11-17 05:07:30,B6080,CCA1803,10005.06,874.1439999999999,149.0,20.81271,109.45759
1605589689.0,2020-11-17 05:08:00,B6080,CCA1803,9837.42,872.2919999999997,143.0,20.75127,109.49973
1605589712.0,2020-11-17 05:08:30,B6080,CCA1803,9784.08,870.44,140.0,20.70616,109.53773999999999
1605589740.0,2020-11-17 05:09:00,B6080,CCA1803,9784.08,868.5880000000003,140.0,20.67545,109.56459
1605589777.0,2020-11-17 05:09:30,B6080,CCA1803,9784.08,855.6239999999997,140.0,20.594739999999998,109.63438000000001
1605589801.0,2020-11-17 05:10:00,B6080,CCA1803,9784.08,855.6239999999997,140.0,20.58833,109.63991000000001
1605589844.0,2020-11-17 05:10:30,B6080,CCA1803,9784.08,863.0319999999997,140.0,20.58833,109.63991000000001
1605589882.0,2020-11-17 05:11:00,B6080,CCA1803,9784.08,863.0319999999997,140.0,20.58833,109.63991000000001
1605589903.5,2020-11-17 05:11:30,B6080,CCA1803,9784.08,863.0319999999997,140.0,20.58833,109.63991000000001
1605589925.0,2020-11-17 05:12:00,B6080,CCA1803,9784.08,863.0319999999997,140.0,20.58833,109.63991000000001
1605589967.0,2020-11-17 05:12:30,B6080,CCA1803,9784.08,864.8839999999999,140.0,20.46073,109.75054499999999
1605590009.0,2020-11-17 05:13:00,B6080,CCA1803,9784.08,866.7360000000001,140.0,20.33313,109.86118
1605590020.0,2020-11-17 05:13:30,B6080,CCA1803,9784.08,866.7360000000001,140.0,20.20037,109.97469
1605590057.0,2020-11-17 05:14:00,B6080,CCA1803,9784.08,859.328,157.0,20.120810000000002,110.02068999999999
1605590081.0,2020-11-17 05:14:30,B6080,CCA1803,9784.08,859.328,161.0,20.07646,110.03759
1605590101.0,2020-11-17 05:15:00,B6080,CCA1803,9784.08,855.6239999999997,166.0,20.07011,110.03956000000001
1605590137.0,2020-11-17 05:15:30,B6080,CCA1803,9776.46,851.92,171.0,19.970029999999998,110.05716000000001
1605590168.0,2020-11-17 05:16:00,B6080,CCA1803,9791.7,792.6560000000003,184.0,19.924129999999998,110.05703999999999
1605590197.0,2020-11-17 05:16:30,B6080,CCA1803,9624.06,751.9119999999997,190.0,19.88106,110.0524
1605590221.0,2020-11-17 05:17:00,B6080,CCA1803,9349.74,746.3560000000001,198.0,19.81352,110.03591999999999
1605590258.0,2020-11-17 05:17:30,B6080,CCA1803,8953.5,746.3560000000001,205.0,19.73264,110.00036999999999
1605590282.0,2020-11-17 05:18:00,B6080,CCA1803,8595.36,742.6519999999997,205.0,19.724510000000002,109.99647
1605590311.0,2020-11-17 05:18:30,B6080,CCA1803,8138.16,761.172,205.0,19.688,109.97903000000001
1605590345.0,2020-11-17 05:19:00,B6080,CCA1803,7787.64,761.172,205.0,19.6376,109.95496999999999
1605590379.0,2020-11-17 05:19:30,B6080,CCA1803,7368.54,757.4680000000003,205.0,19.581220000000002,109.92795
1605590404.0,2020-11-17 05:20:00,B6080,CCA1803,7185.66,757.4680000000003,205.0,19.581220000000002,109.92795
1605590444.0,2020-11-17 05:20:30,B6080,CCA1803,7193.28,668.572,205.0,19.44118,109.86073
1605590466.0,2020-11-17 05:21:00,B6080,CCA1803,7200.9,668.572,205.0,19.39014,109.83616
1605590515.0,2020-11-17 05:21:30,B6080,CCA1803,7193.28,642.644,205.0,19.36545,109.82428
1605590524.0,2020-11-17 05:22:00,B6080,CCA1803,7193.28,642.644,205.0,19.36545,109.82428
1605590557.0,2020-11-17 05:22:30,B6080,CCA1803,7193.28,650.052,205.0,19.254089999999998,109.77117
1605590586.0,2020-11-17 05:23:00,B6080,CCA1803,7193.28,646.3480000000002,205.0,19.20566,109.74797
1605590614.0,2020-11-17 05:23:30,B6080,CCA1803,7124.7,646.3480000000002,205.0,19.17288,109.73194
1605590656.0,2020-11-17 05:24:00,B6080,CCA1803,6743.7,603.752,215.0,19.1164,109.69248999999999
1605590670.0,2020-11-17 05:24:30,B6080,CCA1803,6659.88,600.048,215.0,19.10155,109.68191000000002
1605590706.0,2020-11-17 05:25:00,B6080,CCA1803,6217.92,622.2719999999998,215.0,19.0874,109.67182
1605590730.0,2020-11-17 05:25:30,B6080,CCA1803,6004.56,622.2719999999998,215.0,19.03921,109.63746
1605590765.0,2020-11-17 05:26:00,B6080,CCA1803,5600.7,644.496,215.0,19.00835,109.61538999999999
1605590792.0,2020-11-17 05:26:30,B6080,CCA1803,5265.42,663.0160000000002,215.0,18.93544,109.56322
1605590828.0,2020-11-17 05:27:00,B6080,CCA1803,4846.32,637.0880000000002,215.0,18.88641,109.52835
1605590855.0,2020-11-17 05:27:30,B6080,CCA1803,4450.08,631.5319999999998,215.0,18.85864,109.50856999999999
1605590880.0,2020-11-17 05:28:00,B6080,CCA1803,4236.72,620.42,215.0,18.82372,109.4837
1605590920.0,2020-11-17 05:28:30,B6080,CCA1803,3924.3,613.012,215.0,18.772289999999998,109.44708
1605590946.0,2020-11-17 05:29:00,B6080,CCA1803,3703.32,609.308,215.0,18.75293,109.43333999999999
1605590970.0,2020-11-17 05:29:30,B6080,CCA1803,3528.06,601.9,215.0,18.70818,109.40151000000002
1605591011.0,2020-11-17 05:30:00,B6080,CCA1803,3398.52,561.156,215.0,18.66335,109.36958
1605591035.0,2020-11-17 05:30:30,B6080,CCA1803,3291.84,546.34,214.0,18.65413,109.36305
1605591071.0,2020-11-17 05:31:00,B6080,CCA1803,3040.38,540.784,215.0,18.58969,109.31735
1605591095.0,2020-11-17 05:31:30,B6080,CCA1803,2887.98,509.3,215.0,18.56662,109.30098000000001
1605591120.0,2020-11-17 05:32:00,B6080,CCA1803,2705.1,490.78,215.0,18.54655,109.2867
1605591152.0,2020-11-17 05:32:30,B6080,CCA1803,2506.98,464.852,215.0,18.51105,109.26153000000001
1605591180.0,2020-11-17 05:33:00,B6080,CCA1803,2316.48,451.88800000000003,215.0,18.478270000000002,109.23818999999999
1605591210.0,2020-11-17 05:33:30,B6080,CCA1803,2110.74,440.776,214.0,18.44934,109.21773999999999
1605591242.0,2020-11-17 05:34:00,B6080,CCA1803,1905.0,427.81199999999995,215.0,18.429570000000002,109.20375
1605591281.0,2020-11-17 05:34:30,B6080,CCA1803,1653.54,412.996,214.0,18.38804,109.17433999999999
1605591303.0,2020-11-17 05:35:00,B6080,CCA1803,1524.0,418.55199999999996,205.0,18.36709,109.16425
1605591333.0,2020-11-17 05:35:30,B6080,CCA1803,1386.84,403.736,172.0,18.34088,109.16705
1605591367.0,2020-11-17 05:36:00,B6080,CCA1803,1165.86,394.476,171.0,18.311510000000002,109.17143999999999
1605591401.0,2020-11-17 05:36:30,B6080,CCA1803,944.88,372.25199999999995,112.0,18.28227,109.17988000000001
1605591427.0,2020-11-17 05:37:00,B6080,CCA1803,922.02,338.916,83.0,18.27715,109.21158999999999
1605591458.0,2020-11-17 05:37:30,B6080,CCA1803,906.78,300.024,82.0,18.28047,109.23946000000001
1605591489.0,2020-11-17 05:38:00,B6080,CCA1803,754.38,298.172,82.0,18.28262,109.25678
1605591518.0,2020-11-17 05:38:30,B6080,CCA1803,632.46,275.948,82.0,18.28558,109.27906000000002
1605591541.0,2020-11-17 05:39:00,B6080,CCA1803,548.64,255.576,82.0,18.28857,109.3019
1605591576.0,2020-11-17 05:39:30,B6080,CCA1803,441.96,240.76,81.0,18.29109,109.32137
1605591607.0,2020-11-17 05:40:00,B6080,CCA1803,327.66,240.76,82.0,18.29382,109.34238
1605591637.0,2020-11-17 05:40:30,B6080,CCA1803,253.746,244.46400000000003,82.0,18.29619,109.36066000000001
1605591666.0,2020-11-17 05:41:00,B6080,CCA1803,143.58366,251.872,81.0,18.298189999999998,109.37586
1605591701.0,2020-11-17 05:41:30,B6080,CCA1803,78.37957146,238.908,82.0,18.30094,109.39726
1605591731.0,2020-11-17 05:42:00,B6080,CCA1803,7.62,75.932,81.0,18.30326,109.41495
1605591756.0,2020-11-17 05:42:30,B6080,CCA1803,7.62,37.04,53.0,18.30434,109.41808999999999
1605591784.0,2020-11-17 05:43:00,B6080,CCA1803,7.62,20.372,315.0,18.30546,109.41843
1605591820.0,2020-11-17 05:43:30,B6080,CCA1803,7.62,31.484,261.0,18.30519,109.41648
1605591847.0,2020-11-17 05:44:00,B6080,CCA1803,7.62,29.631999999999998,261.0,18.30482,109.4137
1605591880.0,2020-11-17 05:44:30,B6080,CCA1803,7.62,22.224,351.0,18.30572,109.41282
1605591912.0,2020-11-17 05:45:00,B6080,CCA1803,7.62,20.372,340.0,18.307660000000002,109.41248999999999
1605591935.0,2020-11-17 05:45:30,B6080,CCA1803,7.62,12.964,261.0,18.30772,109.41128
1605591962.0,2020-11-17 05:46:00,B6080,CCA1803,7.62,0.0,261.0,18.30769,109.41108
1605591993.0,2020-11-17 05:46:30,B6080,CCA1803,7.62,0.0,261.0,18.3077,109.41108
1605592023.0,2020-11-17 05:47:00,B6080,CCA1803,7.62,0.0,261.0,18.30769,109.41108
1605592059.0,2020-11-17 05:47:30,B6080,CCA1803,7.62,0.0,261.0,18.30769,109.41108
1605592081.0,2020-11-17 05:48:00,B6080,CCA1803,7.62,0.0,261.0,18.30769,109.41108
1605592122.0,2020-11-17 05:48:30,B6080,CCA1803,7.62,18.52,253.0,18.30746,109.40963
1605592150.0,2020-11-17 05:49:00,B6080,CCA1803,7.62,20.372,171.0,18.30614,109.40976
1605592177.0,2020-11-17 05:49:30,B6080,CCA1803,7.62,14.815999999999999,247.0,18.30529,109.40942
1605592213.0,2020-11-17 05:50:00,B6080,CCA1803,7.62,0.0,261.0,18.305220000000002,109.40871000000001
1605592230.0,2020-11-17 05:50:30,B6080,CCA1803,7.62,0.0,261.0,18.305229999999998,109.40871000000001
