Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604634363.0,2020-11-06 03:46:00,B5916,CCA1803,11612.88,796.36,190.0,28.66759,111.4507
1604634392.0,2020-11-06 03:46:30,B5916,CCA1803,11612.88,796.36,190.0,28.625890000000002,111.44299
1604634429.0,2020-11-06 03:47:00,B5916,CCA1803,11612.88,796.36,190.0,28.549120000000002,111.42898999999998
1604634460.0,2020-11-06 03:47:30,B5916,CCA1803,11612.88,801.916,190.0,28.483659999999997,111.41711000000001
1604634487.0,2020-11-06 03:48:00,B5916,CCA1803,11612.88,803.768,190.0,28.43262,111.40791999999999
1604634512.0,2020-11-06 03:48:30,B5916,CCA1803,11612.88,805.62,190.0,28.40717,111.40332
1604634545.0,2020-11-06 03:49:00,B5916,CCA1803,11612.88,805.62,190.0,28.30449,111.38478
1604634575.0,2020-11-06 03:49:30,B5916,CCA1803,11612.88,807.472,190.0,28.284159999999996,111.38108000000001
1604634601.0,2020-11-06 03:50:00,B5916,CCA1803,11612.88,809.324,190.0,28.20218,111.36635
1604634641.0,2020-11-06 03:50:30,B5916,CCA1803,11612.88,809.324,190.0,28.114620000000002,111.35058000000001
1604634671.0,2020-11-06 03:51:00,B5916,CCA1803,11612.88,809.324,190.0,28.05513,111.33986999999999
1604634694.0,2020-11-06 03:51:30,B5916,CCA1803,11612.88,805.62,189.0,28.02489000000001,111.33445
1604634729.0,2020-11-06 03:52:00,B5916,CCA1803,11612.88,805.62,189.0,27.93947,111.31918
1604634763.0,2020-11-06 03:52:30,B5916,CCA1803,11612.88,805.62,189.0,27.93947,111.31918
1604634809.0,2020-11-06 03:53:00,B5916,CCA1803,11612.88,805.62,189.0,27.781129999999997,111.29088
1604634824.0,2020-11-06 03:53:30,B5916,CCA1803,11612.88,805.62,189.0,27.75517,111.28622
1604634854.5,2020-11-06 03:54:00,B5916,CCA1803,11612.88,805.62,189.0,27.75517,111.28622
1604634885.0,2020-11-06 03:54:30,B5916,CCA1803,11612.88,805.62,189.0,27.75517,111.28622
1604634915.2380953,2020-11-06 03:55:00,B5916,CCA1803,11612.88,804.5617142857143,190.09523809523807,27.690577619047623,111.26969333333334
1604634945.4761903,2020-11-06 03:55:30,B5916,CCA1803,11612.88,803.5034285714287,191.19047619047618,27.62598523809524,111.25316666666667
1604634975.7142856,2020-11-06 03:56:00,B5916,CCA1803,11612.88,802.445142857143,192.28571428571428,27.561392857142852,111.23664
1604635005.9523811,2020-11-06 03:56:30,B5916,CCA1803,11612.88,801.386857142857,193.3809523809524,27.496800476190483,111.22011333333332
1604635036.1904762,2020-11-06 03:57:00,B5916,CCA1803,11612.88,800.3285714285713,194.47619047619045,27.432208095238096,111.20358666666668
1604635066.4285715,2020-11-06 03:57:30,B5916,CCA1803,11612.88,799.2702857142857,195.57142857142856,27.367615714285716,111.18706
1604635096.6666667,2020-11-06 03:58:00,B5916,CCA1803,11612.88,798.2120000000001,196.66666666666663,27.30302333333333,111.17053333333334
1604635126.9047618,2020-11-06 03:58:30,B5916,CCA1803,11612.88,797.1537142857144,197.76190476190484,27.23843095238095,111.15400666666667
1604635157.142857,2020-11-06 03:59:00,B5916,CCA1803,11612.88,796.0954285714287,198.85714285714286,27.173838571428572,111.13748
1604635187.3809526,2020-11-06 03:59:30,B5916,CCA1803,11612.88,795.037142857143,199.952380952381,27.109246190476192,111.12095333333336
1604635217.6190474,2020-11-06 04:00:00,B5916,CCA1803,11612.88,793.9788571428572,201.047619047619,27.04465380952381,111.10442666666668
1604635247.857143,2020-11-06 04:00:30,B5916,CCA1803,11612.88,792.9205714285715,202.14285714285717,26.980061428571428,111.0879
1604635278.0952382,2020-11-06 04:01:00,B5916,CCA1803,11612.88,791.8622857142857,203.23809523809524,26.91546904761905,111.07137333333334
1604635308.3333333,2020-11-06 04:01:30,B5916,CCA1803,11612.88,790.8040000000002,204.33333333333331,26.85087666666667,111.05484666666668
1604635338.5714285,2020-11-06 04:02:00,B5916,CCA1803,11612.88,789.7457142857144,205.42857142857144,26.786284285714284,111.03832
1604635368.8095238,2020-11-06 04:02:30,B5916,CCA1803,11612.88,788.6874285714287,206.52380952380955,26.721691904761904,111.02179333333336
1604635399.0476189,2020-11-06 04:03:00,B5916,CCA1803,11612.88,787.6291428571429,207.6190476190476,26.657099523809524,111.00526666666669
1604635429.2857144,2020-11-06 04:03:30,B5916,CCA1803,11612.88,786.5708571428572,208.7142857142857,26.592507142857148,110.98873999999999
1604635459.5238097,2020-11-06 04:04:00,B5916,CCA1803,11612.88,785.5125714285716,209.80952380952382,26.52791476190476,110.97221333333334
1604635489.7619047,2020-11-06 04:04:30,B5916,CCA1803,11612.88,784.4542857142859,210.90476190476193,26.463322380952377,110.95568666666668
1604635520.0,2020-11-06 04:05:00,B5916,CCA1803,11612.88,783.3960000000003,212.0,26.39873,110.93916000000002
1604635535.0,2020-11-06 04:05:30,B5916,CCA1803,11612.88,783.3960000000003,212.0,26.39873,110.93916000000002
1604635566.0,2020-11-06 04:06:00,B5916,CCA1803,11612.88,783.3960000000003,212.0,26.31761,110.88423
1604635591.0,2020-11-06 04:06:30,B5916,CCA1803,11612.88,783.3960000000003,212.0,26.27934,110.85806000000001
1604635632.0,2020-11-06 04:07:00,B5916,CCA1803,11612.88,785.248,212.0,26.27934,110.85806000000001
1604635671.0,2020-11-06 04:07:30,B5916,CCA1803,11612.88,787.1,212.0,26.27934,110.85806000000001
1604635689.0,2020-11-06 04:08:00,B5916,CCA1803,11612.88,788.952,212.0,26.27934,110.85806000000001
1604635713.0,2020-11-06 04:08:30,B5916,CCA1803,11612.88,788.952,212.0,26.27934,110.85806000000001
1604635744.5,2020-11-06 04:09:00,B5916,CCA1803,11612.88,788.4889999999999,212.0,26.1825225,110.7923375
1604635776.0,2020-11-06 04:09:30,B5916,CCA1803,11612.88,788.0260000000002,212.0,26.085704999999997,110.726615
1604635807.5,2020-11-06 04:10:00,B5916,CCA1803,11612.88,787.563,212.0,25.9888875,110.6608925
1604635839.0,2020-11-06 04:10:30,B5916,CCA1803,11612.88,787.1,212.0,25.89207,110.59517
1604635869.0,2020-11-06 04:11:00,B5916,CCA1803,11612.88,787.1,212.0,25.836679999999998,110.55774
1604635903.0,2020-11-06 04:11:30,B5916,CCA1803,11612.88,788.952,212.0,25.75195,110.50018
1604635935.0,2020-11-06 04:12:00,B5916,CCA1803,11612.88,787.1,213.0,25.70242,110.46556000000001
1604635960.0,2020-11-06 04:12:30,B5916,CCA1803,11612.88,787.1,213.0,25.653589999999998,110.43151
1604635980.0,2020-11-06 04:13:00,B5916,CCA1803,11612.88,787.1,213.0,25.62048,110.40848000000001
1604636015.0,2020-11-06 04:13:30,B5916,CCA1803,11612.88,788.952,214.0,25.5771,110.37823999999999
1604636050.0,2020-11-06 04:14:00,B5916,CCA1803,11612.88,788.952,215.0,25.52729,110.34133999999999
1604636083.0,2020-11-06 04:14:30,B5916,CCA1803,11612.88,790.804,215.0,25.48796,110.31193999999999
1604636101.0,2020-11-06 04:15:00,B5916,CCA1803,11612.88,790.804,215.0,25.435589999999998,110.27313000000001
1604636130.0,2020-11-06 04:15:30,B5916,CCA1803,11612.88,790.804,215.0,25.435589999999998,110.27313000000001
1604636175.0,2020-11-06 04:16:00,B5916,CCA1803,11612.88,792.6560000000003,215.0,25.32479,110.19058999999999
1604636205.0,2020-11-06 04:16:30,B5916,CCA1803,11612.88,790.804,215.0,25.27908,110.15671
1604636221.0,2020-11-06 04:17:00,B5916,CCA1803,11612.88,792.6560000000003,215.0,25.23457,110.12369
1604636256.0,2020-11-06 04:17:30,B5916,CCA1803,11612.88,792.6560000000003,215.0,25.18272,110.08498999999999
1604636280.0,2020-11-06 04:18:00,B5916,CCA1803,11612.88,790.804,215.0,25.16311,110.07036000000001
1604636332.0,2020-11-06 04:18:30,B5916,CCA1803,11612.88,788.952,215.0,25.12564,110.04243000000001
1604636349.0,2020-11-06 04:19:00,B5916,CCA1803,11612.88,788.952,215.0,25.01418,109.95946
1604636383.0,2020-11-06 04:19:30,B5916,CCA1803,11612.88,788.952,215.0,24.9678,109.92483
1604636417.0,2020-11-06 04:20:00,B5916,CCA1803,11612.88,790.804,215.0,24.9494,109.91108999999999
1604636432.0,2020-11-06 04:20:30,B5916,CCA1803,11612.88,790.804,215.0,24.9494,109.91108999999999
1604636467.0,2020-11-06 04:21:00,B5916,CCA1803,11612.88,790.804,215.0,24.85995,109.84492
1604636492.0,2020-11-06 04:21:30,B5916,CCA1803,11612.88,790.804,215.0,24.78585,109.79011000000001
1604636523.0,2020-11-06 04:22:00,B5916,CCA1803,11612.88,790.804,215.0,24.74829,109.76238000000001
1604636552.0,2020-11-06 04:22:30,B5916,CCA1803,11612.88,790.804,215.0,24.72821,109.74757
1604636588.0,2020-11-06 04:23:00,B5916,CCA1803,11612.88,794.508,215.0,24.63039,109.67493999999999
1604636614.0,2020-11-06 04:23:30,B5916,CCA1803,11612.88,794.508,215.0,24.60514,109.6562
1604636640.0,2020-11-06 04:24:00,B5916,CCA1803,11612.88,794.508,215.0,24.56268,109.62473999999999
1604636670.0,2020-11-06 04:24:30,B5916,CCA1803,11612.88,800.064,215.0,24.49835,109.57712
1604636705.0,2020-11-06 04:25:00,B5916,CCA1803,11612.88,801.916,215.0,24.448520000000002,109.5403
1604636740.0,2020-11-06 04:25:30,B5916,CCA1803,11612.88,803.768,215.0,24.41052,109.51228
1604636765.0,2020-11-06 04:26:00,B5916,CCA1803,11612.88,803.768,215.0,24.34459,109.46363000000001
1604636793.0,2020-11-06 04:26:30,B5916,CCA1803,11612.88,805.62,215.0,24.29709,109.42861
1604636821.0,2020-11-06 04:27:00,B5916,CCA1803,11612.88,805.62,215.0,24.2579,109.39967
1604636861.0,2020-11-06 04:27:30,B5916,CCA1803,11612.88,805.62,215.0,24.17416,109.33811000000001
1604636881.0,2020-11-06 04:28:00,B5916,CCA1803,11612.88,805.62,215.0,24.15669,109.32531000000002
1604636912.0,2020-11-06 04:28:30,B5916,CCA1803,11612.88,807.472,214.0,24.09204,109.27779
1604636943.0,2020-11-06 04:29:00,B5916,CCA1803,11612.88,807.472,214.0,24.04563,109.24375
1604636983.0,2020-11-06 04:29:30,B5916,CCA1803,11612.88,809.324,215.0,23.98,109.19556000000001
1604637000.0,2020-11-06 04:30:00,B5916,CCA1803,11612.88,809.324,215.0,23.960539999999998,109.18132
1604637035.0,2020-11-06 04:30:30,B5916,CCA1803,11612.88,814.88,206.0,23.90201,109.14368
1604637060.0,2020-11-06 04:31:00,B5916,CCA1803,11612.88,818.584,203.0,23.8586,109.12216000000001
1604637097.0,2020-11-06 04:31:30,B5916,CCA1803,11612.88,822.288,195.0,23.77316,109.09241999999999
1604637120.0,2020-11-06 04:32:00,B5916,CCA1803,11612.88,825.992,188.0,23.77316,109.09241999999999
1604637168.0,2020-11-06 04:32:30,B5916,CCA1803,11612.88,833.4,181.0,23.649079999999998,109.07588
1604637188.0,2020-11-06 04:33:00,B5916,CCA1803,11612.88,837.1039999999997,175.0,23.57536,109.08008999999998
1604637213.0,2020-11-06 04:33:30,B5916,CCA1803,11605.26,837.1039999999997,172.0,23.548189999999998,109.08381000000001
1604637249.0,2020-11-06 04:34:00,B5916,CCA1803,11506.2,840.808,173.0,23.435760000000002,109.09863
1604637274.0,2020-11-06 04:34:30,B5916,CCA1803,11445.24,840.808,173.0,23.39868,109.10353
1604637309.0,2020-11-06 04:35:00,B5916,CCA1803,11361.42,844.512,172.0,23.326529999999998,109.11311
1604637338.0,2020-11-06 04:35:30,B5916,CCA1803,11315.7,844.512,173.0,23.30113,109.11651
1604637367.0,2020-11-06 04:36:00,B5916,CCA1803,11308.08,846.3639999999997,173.0,23.18962,109.13122
1604637393.0,2020-11-06 04:36:30,B5916,CCA1803,11308.08,848.216,173.0,23.134510000000002,109.13848
1604637427.0,2020-11-06 04:37:00,B5916,CCA1803,11308.08,850.068,172.0,23.09038,109.14428999999998
1604637455.0,2020-11-06 04:37:30,B5916,CCA1803,11308.08,850.068,172.0,23.01277,109.15446000000001
1604637480.0,2020-11-06 04:38:00,B5916,CCA1803,11308.08,851.92,173.0,22.95703,109.1618
1604637511.0,2020-11-06 04:38:30,B5916,CCA1803,11308.08,853.7719999999997,173.0,22.92064,109.1666
1604637541.0,2020-11-06 04:39:00,B5916,CCA1803,11308.08,855.6239999999997,173.0,22.83032,109.17848000000001
1604637579.0,2020-11-06 04:39:30,B5916,CCA1803,11308.08,851.92,173.0,22.74266,109.18997
1604637602.0,2020-11-06 04:40:00,B5916,CCA1803,11308.08,848.216,173.0,22.70907,109.19438999999998
1604637631.0,2020-11-06 04:40:30,B5916,CCA1803,11308.08,848.216,172.0,22.63019,109.20485
1604637662.0,2020-11-06 04:41:00,B5916,CCA1803,11308.08,848.216,172.0,22.57849,109.21173
1604637694.0,2020-11-06 04:41:30,B5916,CCA1803,11308.08,846.3639999999997,172.0,22.51089,109.22078
1604637724.0,2020-11-06 04:42:00,B5916,CCA1803,11308.08,846.3639999999997,173.0,22.46407,109.22697
1604637751.0,2020-11-06 04:42:30,B5916,CCA1803,11308.08,848.216,172.0,22.392329999999998,109.23646000000001
1604637792.0,2020-11-06 04:43:00,B5916,CCA1803,11308.08,851.92,173.0,22.30834,109.24758999999999
1604637815.0,2020-11-06 04:43:30,B5916,CCA1803,11308.08,850.068,174.0,22.25775,109.25403999999999
1604637841.0,2020-11-06 04:44:00,B5916,CCA1803,11308.08,850.068,176.0,22.20849,109.25873
1604637881.0,2020-11-06 04:44:30,B5916,CCA1803,11308.08,850.068,175.0,22.11599,109.26666000000002
1604637912.0,2020-11-06 04:45:00,B5916,CCA1803,11308.08,850.068,174.0,22.03963,109.27386000000001
1604637933.0,2020-11-06 04:45:30,B5916,CCA1803,11308.08,850.068,175.0,22.026889999999998,109.27505
1604637962.0,2020-11-06 04:46:00,B5916,CCA1803,11308.08,848.216,174.0,21.95124,109.28233
1604637993.0,2020-11-06 04:46:30,B5916,CCA1803,11308.08,848.216,175.0,21.87025,109.29008999999999
1604638027.0,2020-11-06 04:47:00,B5916,CCA1803,11308.08,851.92,174.0,21.79509,109.29723999999999
1604638057.0,2020-11-06 04:47:30,B5916,CCA1803,11308.08,853.7719999999997,174.0,21.73873,109.30256999999999
1604638084.0,2020-11-06 04:48:00,B5916,CCA1803,11308.08,855.6239999999997,174.0,21.73873,109.30256999999999
1604638115.0,2020-11-06 04:48:30,B5916,CCA1803,11308.08,855.6239999999997,174.0,21.62869,109.31296999999999
1604638155.0,2020-11-06 04:49:00,B5916,CCA1803,11308.08,853.7719999999997,174.0,21.54168,109.32118999999999
1604638180.0,2020-11-06 04:49:30,B5916,CCA1803,11308.08,851.92,174.0,21.50349,109.3248
1604638209.0,2020-11-06 04:50:00,B5916,CCA1803,11308.08,850.068,174.0,21.42711,109.33202
1604638235.0,2020-11-06 04:50:30,B5916,CCA1803,11308.08,850.068,174.0,21.37244,109.33718999999999
1604638265.0,2020-11-06 04:51:00,B5916,CCA1803,11209.02,848.216,174.0,21.29503,109.34453
1604638290.0,2020-11-06 04:51:30,B5916,CCA1803,11056.62,844.512,174.0,21.23868,109.34976999999999
1604638320.0,2020-11-06 04:52:00,B5916,CCA1803,10911.84,838.956,174.0,21.19356,109.35404
1604638354.0,2020-11-06 04:52:30,B5916,CCA1803,10683.24,838.956,174.0,21.11102,109.36188
1604638385.0,2020-11-06 04:53:00,B5916,CCA1803,10500.36,859.328,171.0,21.04743,109.36828999999999
1604638422.0,2020-11-06 04:53:30,B5916,CCA1803,10264.14,861.18,164.0,20.96271,109.38656999999999
1604638447.0,2020-11-06 04:54:00,B5916,CCA1803,10096.5,861.18,164.0,20.90611,109.40647
1604638482.0,2020-11-06 04:54:30,B5916,CCA1803,9867.9,863.0319999999997,154.0,20.83342,109.44198
1604638502.0,2020-11-06 04:55:00,B5916,CCA1803,9799.32,863.0319999999997,154.0,20.81146,109.45523999999999
1604638530.0,2020-11-06 04:55:30,B5916,CCA1803,9784.08,859.328,144.0,20.7535,109.49689
1604638574.0,2020-11-06 04:56:00,B5916,CCA1803,9784.08,864.8839999999999,140.0,20.686429999999998,109.55488000000001
1604638599.0,2020-11-06 04:56:30,B5916,CCA1803,9784.08,868.5880000000003,140.0,20.64471,109.59102
1604638624.0,2020-11-06 04:57:00,B5916,CCA1803,9784.08,866.7360000000001,140.0,20.603620000000006,109.62663
1604638653.0,2020-11-06 04:57:30,B5916,CCA1803,9784.08,868.5880000000003,140.0,20.55656,109.66734
1604638684.0,2020-11-06 04:58:00,B5916,CCA1803,9784.08,872.2919999999997,140.0,20.52544,109.69431999999999
1604638719.0,2020-11-06 04:58:30,B5916,CCA1803,9784.08,870.44,140.0,20.4382,109.77
1604638755.0,2020-11-06 04:59:00,B5916,CCA1803,9784.08,872.2919999999997,140.0,20.39003,109.81183
1604638770.0,2020-11-06 04:59:30,B5916,CCA1803,9784.08,872.2919999999997,140.0,20.36972,109.82952
1604638811.0,2020-11-06 05:00:00,B5916,CCA1803,9784.08,872.2919999999997,140.0,20.28635,109.90193000000001
1604638836.0,2020-11-06 05:00:30,B5916,CCA1803,9784.08,870.44,140.0,20.28635,109.90193000000001
1604638865.0,2020-11-06 05:01:00,B5916,CCA1803,9784.08,870.44,147.0,20.193379999999998,109.97973999999999
1604638890.0,2020-11-06 05:01:30,B5916,CCA1803,9784.08,872.2919999999997,154.0,20.157770000000006,110.00216
1604638931.0,2020-11-06 05:02:00,B5916,CCA1803,9784.08,868.5880000000003,161.0,20.05389,110.04416
1604638956.0,2020-11-06 05:02:30,B5916,CCA1803,9784.08,866.7360000000001,172.0,19.998379999999997,110.05463999999999
1604638988.0,2020-11-06 05:03:00,B5916,CCA1803,9784.08,864.8839999999999,182.0,19.95081,110.0577
1604639013.0,2020-11-06 05:03:30,B5916,CCA1803,9753.6,863.0319999999997,187.0,19.9015,110.0551
1604639043.0,2020-11-06 05:04:00,B5916,CCA1803,9509.76,866.7360000000001,198.0,19.85838,110.04808999999999
1604639076.0,2020-11-06 05:04:30,B5916,CCA1803,9273.54,842.66,205.0,19.75845,110.0128
1604639102.0,2020-11-06 05:05:00,B5916,CCA1803,8999.22,827.8439999999997,205.0,19.7189,109.9935
1604639144.0,2020-11-06 05:05:30,B5916,CCA1803,8503.92,825.992,205.0,19.62037,109.94623
1604639168.0,2020-11-06 05:06:00,B5916,CCA1803,8229.6,818.584,205.0,19.566979999999997,109.92041
1604639193.0,2020-11-06 05:06:30,B5916,CCA1803,7978.14,805.62,205.0,19.52219,109.89903999999999
1604639223.0,2020-11-06 05:07:00,B5916,CCA1803,7688.58,787.1,205.0,19.48365,109.88056
1604639257.0,2020-11-06 05:07:30,B5916,CCA1803,7315.2,788.952,205.0,19.45175,109.86528999999999
1604639290.0,2020-11-06 05:08:00,B5916,CCA1803,6964.68,774.1360000000003,205.0,19.3513,109.81714
1604639316.0,2020-11-06 05:08:30,B5916,CCA1803,6697.98,770.432,205.0,19.310660000000002,109.79791000000002
1604639340.0,2020-11-06 05:09:00,B5916,CCA1803,6446.52,763.0239999999999,205.0,19.26237,109.775
1604639375.0,2020-11-06 05:09:30,B5916,CCA1803,6073.14,757.4680000000003,205.0,19.242420000000006,109.76553
1604639405.0,2020-11-06 05:10:00,B5916,CCA1803,5684.52,731.54,205.0,19.15336,109.72261
1604639449.0,2020-11-06 05:10:30,B5916,CCA1803,5181.6,705.612,205.0,19.109070000000006,109.70118000000001
1604639466.0,2020-11-06 05:11:00,B5916,CCA1803,4876.8,657.46,205.0,19.06407,109.67946
1604639495.0,2020-11-06 05:11:30,B5916,CCA1803,4396.74,638.94,205.0,19.01626,109.65643999999999
1604639521.0,2020-11-06 05:12:00,B5916,CCA1803,4053.84,638.94,205.0,18.97755,109.63791
1604639550.5,2020-11-06 05:12:30,B5916,CCA1803,3733.8,600.048,205.0,18.9711,109.6348
1604639580.0,2020-11-06 05:13:00,B5916,CCA1803,3413.76,561.156,205.0,18.96465,109.63168999999999
1604639617.0,2020-11-06 05:13:30,B5916,CCA1803,3200.4,544.488,205.0,18.850479999999997,109.5768
1604639641.0,2020-11-06 05:14:00,B5916,CCA1803,3040.38,544.488,205.0,18.829060000000002,109.5665
1604639674.0,2020-11-06 05:14:30,B5916,CCA1803,2903.22,542.636,205.0,18.77719,109.54168999999999
1604639703.0,2020-11-06 05:15:00,B5916,CCA1803,2628.9,564.86,205.0,18.739279999999997,109.52355
1604639730.0,2020-11-06 05:15:30,B5916,CCA1803,2499.36,563.008,205.0,18.70583,109.5075
1604639762.0,2020-11-06 05:16:00,B5916,CCA1803,2415.54,548.192,205.0,18.66801,109.4893
1604639793.0,2020-11-06 05:16:30,B5916,CCA1803,2407.92,555.6,205.0,18.63407,109.47306999999999
1604639828.0,2020-11-06 05:17:00,B5916,CCA1803,2407.92,511.152,205.0,18.59413,109.45393999999999
1604639858.0,2020-11-06 05:17:30,B5916,CCA1803,2407.92,488.92800000000005,205.0,18.55079,109.43312
1604639889.0,2020-11-06 05:18:00,B5916,CCA1803,2407.92,418.55199999999996,205.0,18.52409,109.4203
1604639912.0,2020-11-06 05:18:30,B5916,CCA1803,2415.54,383.36400000000003,205.0,18.50372,109.41054
1604639946.0,2020-11-06 05:19:00,B5916,CCA1803,2286.0,372.25199999999995,218.0,18.47713,109.38954
1604639982.0,2020-11-06 05:19:30,B5916,CCA1803,2087.88,388.92,232.0,18.45305,109.3582
1604640008.0,2020-11-06 05:20:00,B5916,CCA1803,1973.58,390.772,232.0,18.43776,109.3379
1604640032.0,2020-11-06 05:20:30,B5916,CCA1803,1851.66,390.772,231.0,18.42352,109.31926000000001
1604640073.0,2020-11-06 05:21:00,B5916,CCA1803,1645.92,394.476,232.0,18.398139999999998,109.2863
1604640097.0,2020-11-06 05:21:30,B5916,CCA1803,1524.0,396.32800000000003,256.0,18.38664,109.26902
1604640121.0,2020-11-06 05:22:00,B5916,CCA1803,1493.52,394.476,262.0,18.38196,109.24197
1604640150.0,2020-11-06 05:22:30,B5916,CCA1803,1394.46,385.216,263.0,18.379939999999998,109.22691
1604640190.0,2020-11-06 05:23:00,B5916,CCA1803,1203.96,392.624,238.0,18.369,109.17329
1604640225.0,2020-11-06 05:23:30,B5916,CCA1803,1188.72,364.844,200.0,18.34305,109.16771000000001
1604640241.0,2020-11-06 05:24:00,B5916,CCA1803,1135.38,364.844,200.0,18.32785,109.16943
1604640270.0,2020-11-06 05:24:30,B5916,CCA1803,1005.84,325.952,172.0,18.30386,109.17266000000001
1604640310.0,2020-11-06 05:25:00,B5916,CCA1803,922.02,307.432,101.0,18.27743,109.18587
1604640337.0,2020-11-06 05:25:30,B5916,CCA1803,914.4,305.58,85.0,18.276629999999997,109.20601
1604640363.0,2020-11-06 05:26:00,B5916,CCA1803,829.818,301.876,82.0,18.278129999999997,109.22148
1604640393.0,2020-11-06 05:26:30,B5916,CCA1803,792.48,303.728,82.0,18.281979999999997,109.25177
1604640431.0,2020-11-06 05:27:00,B5916,CCA1803,617.22,274.096,82.0,18.2861,109.28316000000001
1604640463.0,2020-11-06 05:27:30,B5916,CCA1803,533.4,248.168,82.0,18.288439999999998,109.30077
1604640493.0,2020-11-06 05:28:00,B5916,CCA1803,411.48,259.28,81.0,18.29131,109.3228
1604640521.0,2020-11-06 05:28:30,B5916,CCA1803,312.42,240.76,82.0,18.29349,109.34028
1604640549.0,2020-11-06 05:29:00,B5916,CCA1803,220.98,238.908,81.0,18.29457,109.34903
1604640574.0,2020-11-06 05:29:30,B5916,CCA1803,169.84980000000004,240.76,82.0,18.2974,109.36955
1604640603.0,2020-11-06 05:30:00,B5916,CCA1803,53.34,240.76,82.0,18.30002,109.38978999999999
1604640644.0,2020-11-06 05:30:30,B5916,CCA1803,7.62,105.564,81.0,18.3031,109.4136
1604640660.0,2020-11-06 05:31:00,B5916,CCA1803,7.62,51.856,81.0,18.3034,109.41586000000001
1604640692.0,2020-11-06 05:31:30,B5916,CCA1803,7.62,20.372,53.0,18.304560000000002,109.41837
1604640726.0,2020-11-06 05:32:00,B5916,CCA1803,7.62,11.112,354.0,18.305320000000002,109.41866999999999
1604640755.0,2020-11-06 05:32:30,B5916,CCA1803,7.62,14.815999999999999,264.0,18.30542,109.41785
1604640781.0,2020-11-06 05:33:00,B5916,CCA1803,7.62,25.928,261.0,18.30525,109.4168
1604640822.0,2020-11-06 05:33:30,B5916,CCA1803,7.62,14.815999999999999,261.0,18.3048,109.41338
1604640848.0,2020-11-06 05:34:00,B5916,CCA1803,7.62,14.815999999999999,334.0,18.30521,109.41288999999999
1604640878.0,2020-11-06 05:34:30,B5916,CCA1803,7.62,22.224,351.0,18.30627,109.41278
1604640913.0,2020-11-06 05:35:00,B5916,CCA1803,7.62,18.52,281.0,18.30783,109.41195
1604640945.0,2020-11-06 05:35:30,B5916,CCA1803,7.62,20.372,261.0,18.30769,109.41096999999999
1604640971.0,2020-11-06 05:36:00,B5916,CCA1803,7.62,14.815999999999999,210.0,18.30721,109.40958
1604640994.0,2020-11-06 05:36:30,B5916,CCA1803,7.62,18.52,171.0,18.30654,109.40972
1604641026.0,2020-11-06 05:37:00,B5916,CCA1803,7.62,9.26,255.0,18.30596,109.40916000000001
1604641050.0,2020-11-06 05:37:30,B5916,CCA1803,7.62,5.556,261.0,18.30591,109.40876000000002
1604641082.0,2020-11-06 05:38:00,B5916,CCA1803,7.62,0.0,261.0,18.3059,109.40863999999999
