Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606536887.0,2020-11-28 04:14:30,B2088,CCA1803,11003.28,813.954,196.0,27.87108,111.18205
1606536919.0,2020-11-28 04:15:00,B2088,CCA1803,11003.28,814.88,196.0,27.73159,111.13706
1606536934.0,2020-11-28 04:15:30,B2088,CCA1803,11003.28,814.88,196.0,27.73159,111.13706
1606536960.0,2020-11-28 04:16:00,B2088,CCA1803,11003.28,814.88,196.0,27.561759999999996,111.08255
1606536999.0,2020-11-28 04:16:30,B2088,CCA1803,11003.28,814.88,196.0,27.52798,111.07178
1606537041.0,2020-11-28 04:17:00,B2088,CCA1803,11003.28,816.732,196.0,27.45314,111.04784
1606537055.0,2020-11-28 04:17:30,B2088,CCA1803,11003.28,818.584,196.0,27.45314,111.04784
1606537082.0,2020-11-28 04:18:00,B2088,CCA1803,11003.28,818.584,196.0,27.31578,111.00401000000001
1606537137.0,2020-11-28 04:18:30,B2088,CCA1803,11003.28,824.14,196.0,27.21234,110.971
1606537148.0,2020-11-28 04:19:00,B2088,CCA1803,11003.28,822.288,196.0,27.184479999999997,110.96212
1606537172.0,2020-11-28 04:19:30,B2088,CCA1803,11003.28,822.288,196.0,27.13747,110.94725
1606537202.0,2020-11-28 04:20:00,B2088,CCA1803,11003.28,824.14,196.0,27.079929999999997,110.92896
1606537236.0,2020-11-28 04:20:30,B2088,CCA1803,11003.28,822.9053333333335,196.0,27.01245,110.90758333333332
1606537270.0,2020-11-28 04:21:00,B2088,CCA1803,11003.28,821.6706666666665,196.0,26.94497,110.88620666666668
1606537304.0,2020-11-28 04:21:30,B2088,CCA1803,11003.28,820.436,196.0,26.87749,110.86483
1606537332.5,2020-11-28 04:22:00,B2088,CCA1803,11003.28,820.436,196.0,26.87749,110.86483
1606537361.0,2020-11-28 04:22:30,B2088,CCA1803,11003.28,820.436,196.0,26.87749,110.86483
1606537389.5,2020-11-28 04:23:00,B2088,CCA1803,11003.28,820.436,196.0,26.87749,110.86483
1606537418.0,2020-11-28 04:23:30,B2088,CCA1803,11003.28,820.436,196.0,26.87749,110.86483
1606537446.5,2020-11-28 04:24:00,B2088,CCA1803,11003.28,820.436,196.0,26.87749,110.86483
1606537475.0,2020-11-28 04:24:30,B2088,CCA1803,11003.28,820.436,196.0,26.87749,110.86483
1606537505.0,2020-11-28 04:25:00,B2088,CCA1803,11003.28,822.288,196.0,26.87749,110.86483
1606537530.0,2020-11-28 04:25:30,B2088,CCA1803,11003.28,822.288,196.0,26.87749,110.86483
1606537562.0,2020-11-28 04:26:00,B2088,CCA1803,11003.28,822.288,196.0,26.87749,110.86483
1606537590.0,2020-11-28 04:26:30,B2088,CCA1803,11003.28,822.288,196.0,26.87749,110.86483
1606537620.6666667,2020-11-28 04:27:00,B2088,CCA1803,11003.28,821.4648888888888,197.11111111111111,26.756283333333336,110.82642666666666
1606537651.3333333,2020-11-28 04:27:30,B2088,CCA1803,11003.28,820.6417777777777,198.22222222222226,26.63507666666667,110.78802333333331
1606537682.0,2020-11-28 04:28:00,B2088,CCA1803,11003.28,819.8186666666667,199.33333333333331,26.51387,110.74962
1606537712.6666667,2020-11-28 04:28:30,B2088,CCA1803,11003.28,818.9955555555556,200.44444444444446,26.39266333333333,110.71121666666666
1606537743.3333333,2020-11-28 04:29:00,B2088,CCA1803,11003.28,818.1724444444444,201.55555555555557,26.271456666666666,110.67281333333334
1606537774.0,2020-11-28 04:29:30,B2088,CCA1803,11003.28,817.3493333333333,202.66666666666663,26.15025,110.63441
1606537804.6666667,2020-11-28 04:30:00,B2088,CCA1803,11003.28,816.5262222222223,203.77777777777774,26.02904333333333,110.59600666666668
1606537835.3333333,2020-11-28 04:30:30,B2088,CCA1803,11003.28,815.7031111111112,204.88888888888889,25.907836666666665,110.55760333333332
1606537866.0,2020-11-28 04:31:00,B2088,CCA1803,11003.28,814.88,206.0,25.78663,110.5192
1606537898.0,2020-11-28 04:31:30,B2088,CCA1803,11003.28,809.324,212.0,25.73021,110.48437
1606537924.0,2020-11-28 04:32:00,B2088,CCA1803,11003.28,809.324,213.0,25.73021,110.48437
1606537950.0,2020-11-28 04:32:30,B2088,CCA1803,11003.28,811.176,213.0,25.73021,110.48437
1606537985.0,2020-11-28 04:33:00,B2088,CCA1803,11003.28,807.472,214.0,25.58288,110.38218
1606538013.0,2020-11-28 04:33:30,B2088,CCA1803,11003.28,809.324,215.0,25.58288,110.38218
1606538046.0,2020-11-28 04:34:00,B2088,CCA1803,11003.28,809.324,215.0,25.4846,110.30906
1606538082.0,2020-11-28 04:34:30,B2088,CCA1803,11003.28,811.176,215.0,25.3969,110.24376000000001
1606538101.0,2020-11-28 04:35:00,B2088,CCA1803,11003.28,813.028,215.0,25.38725,110.23656000000001
1606538138.0,2020-11-28 04:35:30,B2088,CCA1803,11003.28,813.028,215.0,25.309839999999998,110.17918999999999
1606538162.0,2020-11-28 04:36:00,B2088,CCA1803,11003.28,813.028,215.0,25.27195,110.15115
1606538197.0,2020-11-28 04:36:30,B2088,CCA1803,11003.28,816.732,215.0,25.23196,110.12156
1606538222.0,2020-11-28 04:37:00,B2088,CCA1803,11003.28,816.732,215.0,25.16926,110.07472
1606538250.0,2020-11-28 04:37:30,B2088,CCA1803,11003.28,816.732,215.0,25.141189999999998,110.05373
1606538282.0,2020-11-28 04:38:00,B2088,CCA1803,11003.28,818.584,215.0,25.063029999999998,109.99553
1606538332.0,2020-11-28 04:38:30,B2088,CCA1803,11003.28,818.584,215.0,24.99972,109.94858
1606538342.0,2020-11-28 04:39:00,B2088,CCA1803,11003.28,818.584,215.0,24.99972,109.94858
1606538376.0,2020-11-28 04:39:30,B2088,CCA1803,11003.28,818.584,215.0,24.89767,109.87279
1606538407.0,2020-11-28 04:40:00,B2088,CCA1803,11003.28,818.584,215.0,24.87584,109.85665
1606538443.0,2020-11-28 04:40:30,B2088,CCA1803,11003.28,822.288,215.0,24.80359,109.80306000000002
1606538471.0,2020-11-28 04:41:00,B2088,CCA1803,11003.28,824.14,215.0,24.742929999999998,109.75818999999998
1606538499.0,2020-11-28 04:41:30,B2088,CCA1803,11003.28,824.14,215.0,24.70665,109.73138999999999
1606538524.0,2020-11-28 04:42:00,B2088,CCA1803,11003.28,824.14,215.0,24.66985,109.70408
1606538555.0,2020-11-28 04:42:30,B2088,CCA1803,11003.28,824.14,215.0,24.63089,109.67513999999998
1606538581.0,2020-11-28 04:43:00,B2088,CCA1803,11003.28,824.14,215.0,24.56482,109.62613999999999
1606538616.0,2020-11-28 04:43:30,B2088,CCA1803,11003.28,825.992,215.0,24.49462,109.57416
1606538647.0,2020-11-28 04:44:00,B2088,CCA1803,11003.28,824.14,215.0,24.45319,109.54359
1606538676.0,2020-11-28 04:44:30,B2088,CCA1803,11003.28,824.14,215.0,24.43776,109.53217
1606538700.0,2020-11-28 04:45:00,B2088,CCA1803,11003.28,825.992,215.0,24.36003,109.47478999999998
1606538741.0,2020-11-28 04:45:30,B2088,CCA1803,11003.28,825.992,215.0,24.2924,109.42501999999999
1606538761.0,2020-11-28 04:46:00,B2088,CCA1803,11003.28,827.8439999999997,215.0,24.26372000000001,109.40388999999999
1606538793.0,2020-11-28 04:46:30,B2088,CCA1803,11003.28,827.8439999999997,215.0,24.199579999999997,109.35663999999998
1606538822.0,2020-11-28 04:47:00,B2088,CCA1803,11003.28,827.8439999999997,215.0,24.14855,109.31915
1606538853.0,2020-11-28 04:47:30,B2088,CCA1803,11003.28,829.696,214.0,24.0937,109.27882
1606538881.0,2020-11-28 04:48:00,B2088,CCA1803,11003.28,829.696,215.0,24.06958,109.26116999999999
1606538915.0,2020-11-28 04:48:30,B2088,CCA1803,11003.28,829.696,215.0,24.00293,109.21224
1606538945.0,2020-11-28 04:49:00,B2088,CCA1803,11003.28,829.696,215.0,23.9589,109.18006000000001
1606538976.0,2020-11-28 04:49:30,B2088,CCA1803,11003.28,829.696,214.0,23.88851,109.1286
1606539009.0,2020-11-28 04:50:00,B2088,CCA1803,10995.66,829.696,215.0,23.8124,109.07522
1606539030.0,2020-11-28 04:50:30,B2088,CCA1803,11003.28,829.696,210.0,23.781489999999998,109.06351000000001
1606539065.0,2020-11-28 04:51:00,B2088,CCA1803,11003.28,863.0319999999997,176.0,23.72612,109.06011000000001
1606539093.0,2020-11-28 04:51:30,B2088,CCA1803,11003.28,866.7360000000001,172.0,23.68044,109.06565
1606539137.0,2020-11-28 04:52:00,B2088,CCA1803,11003.28,866.7360000000001,172.0,23.5478,109.08386999999999
1606539156.0,2020-11-28 04:52:30,B2088,CCA1803,10995.66,866.7360000000001,173.0,23.52434,109.0871
1606539186.0,2020-11-28 04:53:00,B2088,CCA1803,10812.78,864.8839999999999,172.0,23.4446,109.09783
1606539210.0,2020-11-28 04:53:30,B2088,CCA1803,10698.48,868.5880000000003,173.0,23.387520000000002,109.10533000000001
1606539241.0,2020-11-28 04:54:00,B2088,CCA1803,10698.48,868.5880000000003,173.0,23.335520000000002,109.11214
1606539282.0,2020-11-28 04:54:30,B2088,CCA1803,10698.48,870.44,173.0,23.25618,109.12255
1606539305.0,2020-11-28 04:55:00,B2088,CCA1803,10698.48,870.44,173.0,23.19196,109.13094
1606539332.0,2020-11-28 04:55:30,B2088,CCA1803,10698.48,872.2919999999997,173.0,23.176679999999998,109.13293999999999
1606539363.0,2020-11-28 04:56:00,B2088,CCA1803,10698.48,874.1439999999999,173.0,23.05704,109.14871000000001
1606539403.0,2020-11-28 04:56:30,B2088,CCA1803,10698.48,872.2919999999997,173.0,22.98819,109.15782
1606539423.0,2020-11-28 04:57:00,B2088,CCA1803,10698.48,870.44,173.0,22.96794,109.16051000000002
1606539453.0,2020-11-28 04:57:30,B2088,CCA1803,10698.48,870.44,173.0,22.86639,109.17379
1606539486.0,2020-11-28 04:58:00,B2088,CCA1803,10698.48,872.2919999999997,172.0,22.78518,109.18457
1606539512.0,2020-11-28 04:58:30,B2088,CCA1803,10698.48,874.1439999999999,173.0,22.727079999999997,109.19215
1606539552.0,2020-11-28 04:59:00,B2088,CCA1803,10698.48,875.9960000000003,172.0,22.67331,109.19922
1606539572.0,2020-11-28 04:59:30,B2088,CCA1803,10698.48,875.9960000000003,172.0,22.62094,109.20618999999999
1606539603.0,2020-11-28 05:00:00,B2088,CCA1803,10698.48,875.9960000000003,173.0,22.53622,109.21753000000001
1606539641.0,2020-11-28 05:00:30,B2088,CCA1803,10698.48,875.9960000000003,173.0,22.457539999999998,109.22796000000001
1606539662.0,2020-11-28 05:01:00,B2088,CCA1803,10698.48,875.9960000000003,172.0,22.42016,109.23289
1606539693.0,2020-11-28 05:01:30,B2088,CCA1803,10698.48,877.8480000000003,174.0,22.37549,109.23876000000001
1606539743.0,2020-11-28 05:02:00,B2088,CCA1803,10698.48,875.9960000000003,175.0,22.24622,109.25204
1606539754.0,2020-11-28 05:02:30,B2088,CCA1803,10698.48,875.9960000000003,175.0,22.21086,109.25522
1606539783.0,2020-11-28 05:03:00,B2088,CCA1803,10698.48,874.1439999999999,175.0,22.14951,109.26097
1606539814.0,2020-11-28 05:03:30,B2088,CCA1803,10698.48,874.1439999999999,174.0,22.09271,109.26641000000001
1606539842.0,2020-11-28 05:04:00,B2088,CCA1803,10698.48,875.9960000000003,174.0,22.09271,109.26641000000001
1606539871.0,2020-11-28 05:04:30,B2088,CCA1803,10698.48,877.8480000000003,174.0,21.97105,109.27821000000002
1606539901.0,2020-11-28 05:05:00,B2088,CCA1803,10698.48,877.8480000000003,174.0,21.97105,109.27821000000002
1606539931.0,2020-11-28 05:05:30,B2088,CCA1803,10698.48,881.552,174.0,21.84714,109.29033999999999
1606539961.0,2020-11-28 05:06:00,B2088,CCA1803,10698.48,883.404,174.0,21.75749,109.29911000000001
1606540001.0,2020-11-28 05:06:30,B2088,CCA1803,10698.48,885.2560000000003,174.0,21.67021,109.30757
1606540027.0,2020-11-28 05:07:00,B2088,CCA1803,10698.48,885.2560000000003,174.0,21.61029,109.31335
1606540052.0,2020-11-28 05:07:30,B2088,CCA1803,10698.48,885.2560000000003,174.0,21.549870000000002,109.31925
1606540080.0,2020-11-28 05:08:00,B2088,CCA1803,10698.48,881.552,175.0,21.48451,109.32556000000001
1606540116.0,2020-11-28 05:08:30,B2088,CCA1803,10698.48,877.8480000000003,174.0,21.43323,109.33049
1606540140.0,2020-11-28 05:09:00,B2088,CCA1803,10698.48,877.8480000000003,174.0,21.384420000000002,109.33516999999999
1606540172.0,2020-11-28 05:09:30,B2088,CCA1803,10690.86,875.9960000000003,174.0,21.31245,109.34208999999998
1606540202.0,2020-11-28 05:10:00,B2088,CCA1803,10553.7,874.1439999999999,174.0,21.22205,109.35083999999999
1606540233.0,2020-11-28 05:10:30,B2088,CCA1803,10294.62,887.1080000000003,174.0,21.18915,109.35406
1606540263.0,2020-11-28 05:11:00,B2088,CCA1803,10134.6,896.368,174.0,21.11435,109.36121000000001
1606540297.0,2020-11-28 05:11:30,B2088,CCA1803,9867.9,898.22,174.0,21.02055,109.37017
1606540333.0,2020-11-28 05:12:00,B2088,CCA1803,9776.46,903.7760000000001,174.0,20.93584,109.37858
1606540355.0,2020-11-28 05:12:30,B2088,CCA1803,9784.08,903.7760000000001,174.0,20.93584,109.37858
1606540384.0,2020-11-28 05:13:00,B2088,CCA1803,9784.08,913.0360000000001,141.0,20.84335,109.41853
1606540424.0,2020-11-28 05:13:30,B2088,CCA1803,9784.08,913.0360000000001,140.0,20.75047,109.49853999999999
1606540443.0,2020-11-28 05:14:00,B2088,CCA1803,9784.08,913.0360000000001,140.0,20.733439999999998,109.51352
1606540470.0,2020-11-28 05:14:30,B2088,CCA1803,9784.08,911.184,140.0,20.67129,109.56815
1606540501.0,2020-11-28 05:15:00,B2088,CCA1803,9784.08,911.184,140.0,20.66217,109.57616999999999
1606540540.0,2020-11-28 05:15:30,B2088,CCA1803,9784.08,907.48,140.0,20.5518,109.67205
1606540560.0,2020-11-28 05:16:00,B2088,CCA1803,9784.08,905.628,140.0,20.5166,109.70256
1606540590.0,2020-11-28 05:16:30,B2088,CCA1803,9784.08,903.7760000000001,140.0,20.46548,109.74683
1606540633.0,2020-11-28 05:17:00,B2088,CCA1803,9784.08,896.368,140.0,20.41572,109.78997
1606540650.0,2020-11-28 05:17:30,B2088,CCA1803,9784.08,896.368,140.0,20.41572,109.78997
1606540682.0,2020-11-28 05:18:00,B2088,CCA1803,9784.08,892.664,140.0,20.30498,109.88609
1606540714.0,2020-11-28 05:18:30,B2088,CCA1803,9784.08,890.812,140.0,20.30498,109.88609
1606540757.0,2020-11-28 05:19:00,B2088,CCA1803,9784.08,890.812,140.0,20.186120000000006,109.98883000000001
1606540777.0,2020-11-28 05:19:30,B2088,CCA1803,9784.08,888.96,140.0,20.186120000000006,109.98883000000001
1606540801.0,2020-11-28 05:20:00,B2088,CCA1803,9784.08,887.1080000000003,140.0,20.107860000000002,110.05646999999999
1606540832.0,2020-11-28 05:20:30,B2088,CCA1803,9784.08,883.404,141.0,20.04877,110.10111
1606540867.0,2020-11-28 05:21:00,B2088,CCA1803,9784.08,879.7,183.0,20.017139999999998,110.11117
1606540904.0,2020-11-28 05:21:30,B2088,CCA1803,9784.08,887.1080000000003,204.0,19.90823,110.08566
1606540927.0,2020-11-28 05:22:00,B2088,CCA1803,9692.64,887.1080000000003,204.0,19.90823,110.08566
1606540960.0,2020-11-28 05:22:30,B2088,CCA1803,9471.66,883.404,206.0,19.81728,110.04146999999999
1606541004.0,2020-11-28 05:23:00,B2088,CCA1803,8945.88,875.9960000000003,205.0,19.74898,110.00797
1606541016.0,2020-11-28 05:23:30,B2088,CCA1803,8686.8,850.068,205.0,19.74898,110.00797
1606541045.0,2020-11-28 05:24:00,B2088,CCA1803,8351.52,850.068,205.0,19.74898,110.00797
1606541076.0,2020-11-28 05:24:30,B2088,CCA1803,7962.9,835.252,205.0,19.5896,109.9311
1606541100.0,2020-11-28 05:25:00,B2088,CCA1803,7612.38,835.252,205.0,19.5896,109.9311
1606541134.0,2020-11-28 05:25:30,B2088,CCA1803,7612.38,813.028,205.0,19.5896,109.9311
1606541171.0,2020-11-28 05:26:00,B2088,CCA1803,6819.9,813.028,205.0,19.5896,109.9311
1606541196.5,2020-11-28 05:26:30,B2088,CCA1803,6507.48,813.028,205.0,19.48735,109.88216000000001
1606541222.0,2020-11-28 05:27:00,B2088,CCA1803,6195.06,813.028,205.0,19.3851,109.83322
1606541270.0,2020-11-28 05:27:30,B2088,CCA1803,5897.88,813.028,205.0,19.3851,109.83322
1606541296.5,2020-11-28 05:28:00,B2088,CCA1803,5642.6100000000015,770.432,205.0,19.3851,109.83322
1606541323.0,2020-11-28 05:28:30,B2088,CCA1803,5387.34,727.836,205.0,19.3851,109.83322
1606541345.0,2020-11-28 05:29:00,B2088,CCA1803,5151.12,727.836,205.0,19.3851,109.83322
1606541379.2,2020-11-28 05:29:30,B2088,CCA1803,4961.2296,711.168,207.8,19.27022,109.776964
1606541413.4,2020-11-28 05:30:00,B2088,CCA1803,4771.3391999999985,694.5,210.6,19.15534,109.720708
1606541447.6,2020-11-28 05:30:30,B2088,CCA1803,4581.4488,677.832,213.4,19.04046,109.664452
1606541481.8,2020-11-28 05:31:00,B2088,CCA1803,4391.5584,661.164,216.2,18.92558,109.60819599999999
1606541516.0,2020-11-28 05:31:30,B2088,CCA1803,4201.668,644.496,219.0,18.8107,109.55193999999999
1606541521.0,2020-11-28 05:32:00,B2088,CCA1803,4036.618799999999,644.496,219.0,18.80198,109.54433
1606541562.0,2020-11-28 05:32:30,B2088,CCA1803,3246.12,622.2719999999998,221.0,18.761670000000002,109.50833
1606541582.0,2020-11-28 05:33:00,B2088,CCA1803,3093.72,618.568,221.0,18.73508,109.48468999999999
1606541612.0,2020-11-28 05:33:30,B2088,CCA1803,2971.8,609.308,221.0,18.7018,109.45504
1606541648.0,2020-11-28 05:34:00,B2088,CCA1803,2819.4,555.6,221.0,18.65675,109.41485
1606541674.0,2020-11-28 05:34:30,B2088,CCA1803,2735.58,538.932,220.0,18.64436,109.4039
1606541713.0,2020-11-28 05:35:00,B2088,CCA1803,2438.4,540.784,221.0,18.589660000000002,109.35571000000002
1606541730.0,2020-11-28 05:35:30,B2088,CCA1803,2377.44,533.376,221.0,18.57271,109.34073000000001
1606541760.0,2020-11-28 05:36:00,B2088,CCA1803,2385.06,481.52,221.0,18.56294,109.33203999999999
1606541800.0,2020-11-28 05:36:30,B2088,CCA1803,2308.86,444.48,221.0,18.5087,109.2838
1606541825.0,2020-11-28 05:37:00,B2088,CCA1803,2255.52,414.848,221.0,18.493879999999997,109.27076000000001
1606541850.0,2020-11-28 05:37:30,B2088,CCA1803,2141.22,403.736,221.0,18.46848,109.24824
1606541895.0,2020-11-28 05:38:00,B2088,CCA1803,1973.58,394.476,220.0,18.44316,109.22583
1606541911.0,2020-11-28 05:38:30,B2088,CCA1803,1844.04,392.624,221.0,18.42328,109.20835
1606541945.0,2020-11-28 05:39:00,B2088,CCA1803,1676.4,388.92,220.0,18.39807,109.1861
1606541980.0,2020-11-28 05:39:30,B2088,CCA1803,1516.38,379.66,199.0,18.368579999999998,109.1651
1606542001.0,2020-11-28 05:40:00,B2088,CCA1803,1424.94,362.99199999999996,174.0,18.34996,109.1656
1606542034.0,2020-11-28 05:40:30,B2088,CCA1803,1295.4,346.324,171.0,18.32744,109.16903
1606542072.0,2020-11-28 05:41:00,B2088,CCA1803,1089.66,337.064,166.0,18.29965,109.1734
1606542091.0,2020-11-28 05:41:30,B2088,CCA1803,1021.08,298.172,121.0,18.28223,109.17878
1606542132.0,2020-11-28 05:42:00,B2088,CCA1803,891.54,287.06,81.0,18.277479999999997,109.21498999999999
1606542160.0,2020-11-28 05:42:30,B2088,CCA1803,822.96,298.172,82.0,18.28004,109.23636
1606542186.0,2020-11-28 05:43:00,B2088,CCA1803,754.38,300.024,82.0,18.28139,109.24662
1606542222.0,2020-11-28 05:43:30,B2088,CCA1803,609.6,301.876,81.0,18.286279999999998,109.28415
1606542250.0,2020-11-28 05:44:00,B2088,CCA1803,480.06,298.172,82.0,18.28944,109.30852
1606542277.0,2020-11-28 05:44:30,B2088,CCA1803,388.62,266.688,82.0,18.29126,109.3223
1606542300.0,2020-11-28 05:45:00,B2088,CCA1803,297.18,262.98400000000004,82.0,18.29375,109.34217
1606542333.0,2020-11-28 05:45:30,B2088,CCA1803,182.88,274.096,82.0,18.2964,109.36169
1606542360.0,2020-11-28 05:46:00,B2088,CCA1803,76.2,262.98400000000004,81.0,18.29908,109.38283
1606542398.0,2020-11-28 05:46:30,B2088,CCA1803,-30.48,159.27200000000005,81.0,18.30245,109.40853
1606542425.0,2020-11-28 05:47:00,B2088,CCA1803,-30.48,35.188,84.0,18.302960000000002,109.41252
1606542451.0,2020-11-28 05:47:30,B2088,CCA1803,-30.48,16.668,354.0,18.30415,109.41306999999999
1606542492.0,2020-11-28 05:48:00,B2088,CCA1803,-30.48,27.78,261.0,18.304560000000002,109.41143999999998
1606542521.0,2020-11-28 05:48:30,B2088,CCA1803,-30.48,31.484,261.0,18.30434,109.40971
1606542553.0,2020-11-28 05:49:00,B2088,CCA1803,-30.48,27.78,261.0,18.30398,109.40693
1606542571.0,2020-11-28 05:49:30,B2088,CCA1803,-30.48,27.78,261.0,18.30398,109.40693
1606542613.0,2020-11-28 05:50:00,B2088,CCA1803,-30.48,18.52,267.0,18.304479999999998,109.40512
1606542643.0,2020-11-28 05:50:30,B2088,CCA1803,-30.48,31.484,261.0,18.304289999999998,109.40382
1606542661.0,2020-11-28 05:51:00,B2088,CCA1803,-30.48,33.336,261.0,18.30401,109.40162
1606542700.0,2020-11-28 05:51:30,B2088,CCA1803,-30.48,14.815999999999999,334.0,18.30436,109.39985
1606542731.0,2020-11-28 05:52:00,B2088,CCA1803,-30.48,7.407999999999999,261.0,18.304560000000002,109.3991
1606542759.0,2020-11-28 05:52:30,B2088,CCA1803,-30.48,3.7039999999999997,261.0,18.30451,109.39877
1606542782.0,2020-11-28 05:53:00,B2088,CCA1803,-30.48,0.0,261.0,18.30451,109.39875
